SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-20-2019,Single Family Residential,4520 Paces Ferry Dr,Durham,NC,27712,320000,4,3.0,Ashfield Place,2628,11325,2006,154,122,55,Sold,,,http://www.redfin.com/NC/Durham/4520-Paces-Ferry-Dr-27712/home/43601659,TMLS,2275803,N,Y,36.0918981,-78.9311044
PAST SALE,January-3-2020,Single Family Residential,2802 Reynolda Cir,Durham,NC,27712,475000,4,3.0,Eno Forest,3301,13939,2009,140,144,46,Sold,,,http://www.redfin.com/NC/Durham/2802-Reynolda-Cir-27712/home/43606790,TMLS,2286706,N,Y,36.0682754,-78.9374581
PAST SALE,March-26-2020,Single Family Residential,1004 Crescent Moon Ct,Durham,NC,27712,510000,5,4.0,Valley Springs,3741,22651,2019,57,136,48,Sold,,,http://www.redfin.com/NC/Durham/1004-Crescent-Moon-Ct-27712/home/147233045,TMLS,2297029,N,Y,36.0480168,-78.9566587
PAST SALE,April-9-2020,Single Family Residential,5 Misty Morning Ct,Durham,NC,27712,350000,4,2.5,Fieldstone by the Eno,2316,29228,1998,43,151,12,Sold,,,http://www.redfin.com/NC/Durham/5-Misty-Morning-Ct-27712/home/43576785,TMLS,2301972,N,Y,36.0680003,-78.9489544
PAST SALE,May-21-2020,Single Family Residential,1119 Stonebridge Dr,Durham,NC,27712,639000,4,5.5,Treyburn,6210,39813,1994,1,103,46,Sold,,,http://www.redfin.com/NC/Durham/1119-Stonebridge-Dr-27712/home/43583843,TMLS,2308854,N,Y,36.122699,-78.8596517
PAST SALE,June-7-2019,Single Family Residential,3 Ventana Ct,Durham,NC,27712,497000,4,4.5,Treyburn,4069,34848,1999,350,122,46,Sold,,,http://www.redfin.com/NC/Durham/3-Ventana-Ct-27712/home/43584815,TMLS,2188951,N,Y,36.1312109,-78.8614651
PAST SALE,August-23-2019,Single Family Residential,110 Continental Dr,Durham,NC,27712,340000,4,4.0,Willowhaven,3000,26440,1976,273,113,,Sold,,,http://www.redfin.com/NC/Durham/110-Continental-Dr-27712/home/43576979,TMLS,2247799,N,Y,36.0757772,-78.962975
PAST SALE,October-31-2019,Single Family Residential,5 Firethorn Ct,Durham,NC,27712,307500,4,2.5,BuckWtr Creek,2200,14244,1992,204,140,12,Sold,,,http://www.redfin.com/NC/Durham/5-Firethorn-Ct-27712/home/43577150,TMLS,2278794,N,Y,36.0623585,-78.9541685
PAST SALE,November-25-2019,Single Family Residential,1917 Yellowwood Ln,Durham,NC,27712,337900,4,2.5,Autumn Ridge,2828,9670,2001,179,119,15,Sold,,,http://www.redfin.com/NC/Durham/1917-Yellowwood-Ln-27712/home/43586293,TMLS,2187533,N,Y,36.087473,-78.9377091
PAST SALE,,Single Family Residential,1223 Champions Pointe Dr,Durham,NC,27712,377500,4,2.5,,2772,9060,2011,,136,,,,,http://www.redfin.com/NC/Durham/1223-Champions-Pointe-Dr-27712/home/43582279,,,N,Y,36.1126073,-78.8642514
PAST SALE,March-13-2020,Single Family Residential,212 Tennwood Ct,Durham,NC,27712,735000,5,5.5,Treyburn,7008,72963,2002,70,105,46,Sold,,,http://www.redfin.com/NC/Durham/212-Tennwood-Ct-27712/home/43585842,TMLS,2259214,N,Y,36.1180862,-78.8609785
PAST SALE,November-13-2017,Single Family Residential,3201 Pump Station Ln,Durham,NC,27712,466000,5,4.5,Rivers Edge,3673,12632,2005,921,127,40,Sold,,,http://www.redfin.com/NC/Durham/3201-Pump-Station-Ln-27712/home/43601958,TMLS,2139268,N,Y,36.0595013,-78.955936
