SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Vacant Land,113 Crusaders Dr,Morrisville,NC,27560,296500,,,,,2919,,,,,,,,http://www.redfin.com/NC/Morrisville/113-Crusaders-Dr-27560/home/144338031,,,N,Y,35.892514,-78.834377
PAST SALE,July-30-2019,Townhouse,113 Crusaders Dr #275,Morrisville,NC,27560,296500,3,2.5,Sterling,2225,2613,2019,297,133,149,Sold,,,http://www.redfin.com/NC/Morrisville/113-Crusaders-Dr-27560/unit-275/home/167168444,TMLS,2264767,N,Y,35.892514,-78.834377
PAST SALE,April-23-2019,Townhouse,1116 Checkerberry Dr,Morrisville,NC,27560,285000,3,2.5,Church Street Townes,1572,1742,2008,395,181,140,Sold,,,http://www.redfin.com/NC/Morrisville/1116-Checkerberry-Dr-27560/home/41329648,TMLS,2236646,N,Y,35.8275249,-78.8317771
PAST SALE,March-14-2018,Townhouse,1053 Semora Ln,Morrisville,NC,27560,286000,3,2.5,Kitts Creek,1770,2613,2014,800,162,150,Sold,,,http://www.redfin.com/NC/Morrisville/1053-Semora-Ln-27560/home/59277922,TMLS,2172571,N,Y,35.8660254,-78.8534593
PAST SALE,May-8-2018,Single Family Residential,1000 Cotulla Dr,Morrisville,NC,27560,282000,3,2.5,Cotten Place,1678,3528,2016,745,168,95,Sold,,,http://www.redfin.com/NC/Morrisville/1000-Cotulla-Dr-27560/home/104514994,TMLS,2178991,N,Y,35.8246013,-78.8222595
PAST SALE,October-22-2018,Single Family Residential,377 Indian Branch Dr,Morrisville,NC,27560,300000,4,2.5,Downing Glen,1743,6708,2002,578,172,32,Sold,,,http://www.redfin.com/NC/Morrisville/377-Indian-Branch-Dr-27560/home/41269868,TMLS,2213887,N,Y,35.8261507,-78.835986
PAST SALE,August-30-2018,Single Family Residential,108 Indian Branch Dr,Morrisville,NC,27560,290000,3,2.5,Downing Glen,1627,8712,2001,631,178,32,Sold,,,http://www.redfin.com/NC/Morrisville/108-Indian-Branch-Dr-27560/home/41265250,TMLS,2201813,N,Y,35.8286407,-78.8343823
PAST SALE,December-4-2018,Townhouse,1220 Checkerberry Dr,Morrisville,NC,27560-9746,285000,3,3.5,Church Street Townes,1846,1742,2009,535,154,135,Sold,,,http://www.redfin.com/NC/Morrisville/1220-Checkerberry-Dr-27560/home/41327041,TMLS,2219078,N,Y,35.8278341,-78.8322899
PAST SALE,,Single Family Residential,1120 Forest Willow Ln,Morrisville,NC,27560,290000,,3.0,,3664,8712,2013,,79,,,,,http://www.redfin.com/NC/Morrisville/1120-Forest-Willow-Ln-27560/home/59276844,,,N,Y,35.8548383,-78.8541449
PAST SALE,March-5-2019,Townhouse,301 Meeting Hall Dr,Morrisville,NC,27560,275000,3,3.0,Town Hall Commons,1630,4356,2003,444,169,110,Sold,,,http://www.redfin.com/NC/Morrisville/301-Meeting-Hall-Dr-27560/home/41294402,TMLS,2232776,N,Y,35.8402672,-78.841162
PAST SALE,May-30-2018,Townhouse,500 Dyersville Dr,Morrisville,NC,27560,283000,3,2.5,McCrimmon at the Park,1765,2613,2009,723,160,91,Sold,,,http://www.redfin.com/NC/Morrisville/500-Dyersville-Dr-27560/home/41328667,TMLS,2185990,N,Y,35.8363456,-78.8604037
PAST SALE,July-23-2018,Townhouse,11017 Jeremiah St,Morrisville,NC,27560-0080,299000,3,2.5,Church Street Townes,1882,2613,2012,669,159,135,Sold,,,http://www.redfin.com/NC/Morrisville/11017-Jeremiah-St-27560/home/41363470,TMLS,2194369,N,Y,35.8264064,-78.8326673
PAST SALE,,Townhouse,403 Courthouse Dr,Morrisville,NC,27560,289500,,2.5,,1666,3485,2004,,174,,,,,http://www.redfin.com/NC/Morrisville/403-Courthouse-Dr-27560/home/41295349,,,N,Y,35.8401038,-78.8399786
PAST SALE,June-6-2018,Single Family Residential,309 Downing Glen Dr,Morrisville,NC,27560,285500,3,2.5,Downing Glen,1565,6534,2001,716,182,32,Sold,,,http://www.redfin.com/NC/Morrisville/309-Downing-Glen-Dr-27560/home/41258259,TMLS,2184549,N,Y,35.8287062,-78.8349575
PAST SALE,March-19-2018,Townhouse,2409 Historic Cir,Morrisville,NC,27560,278000,3,2.5,Kitts Creek,1775,2613,2014,795,157,150,Sold,,,http://www.redfin.com/NC/Morrisville/2409-Historic-Cir-27560/home/59277924,TMLS,2166390,N,Y,35.866846,-78.853293
PAST SALE,April-16-2018,Townhouse,149 Durants Neck Ln,Morrisville,NC,27560,279900,3,2.5,Everett Crossing,1700,2178,2015,767,165,130,Sold,,,http://www.redfin.com/NC/Morrisville/149-Durants-Neck-Ln-27560/home/108506622,TMLS,2173023,N,Y,35.863329,-78.84825
PAST SALE,,Townhouse,608 Baucom Grove Ct,Cary,NC,27519,300000,,2.5,,1521,1307,2006,,197,,,,,http://www.redfin.com/NC/Cary/608-Baucom-Grove-Ct-27519/home/41305768,,,N,Y,35.8293187,-78.8604036
PAST SALE,,Single Family Residential,124 Shadow Mountain Ln,Morrisville,NC,27560,288000,,2.5,,2424,6098,2001,,119,,,,,http://www.redfin.com/NC/Morrisville/124-Shadow-Mountain-Ln-27560/home/41257121,,,N,Y,35.8387003,-78.8585901
PAST SALE,November-30-2017,Single Family Residential,345 Indian Branch Dr,Morrisville,NC,27560,300000,4,2.5,Downing Glen,1831,9147,2002,904,164,32,Sold,,,http://www.redfin.com/NC/Morrisville/345-Indian-Branch-Dr-27560/home/41263837,TMLS,2155796,N,Y,35.8255961,-78.8346699
PAST SALE,June-19-2018,Townhouse,141 Kathleen Ct,Morrisville,NC,27560,281000,3,2.5,Townes at Weston,1812,3049,2012,703,155,129,Sold,,,http://www.redfin.com/NC/Morrisville/141-Kathleen-Ct-27560/home/44525909,TMLS,2184348,N,Y,35.8126414,-78.8173805
PAST SALE,,Townhouse,119 Honeycomb Ln,Morrisville,NC,27560,298500,,2.5,,2088,4356,2006,,143,,,,,http://www.redfin.com/NC/Morrisville/119-Honeycomb-Ln-27560/home/41304330,,,N,Y,35.8255612,-78.839127
PAST SALE,October-31-2017,Single Family Residential,108 History Pl,Morrisville,NC,27560,289685,3,2.5,Sterling,2069,6098,2017,934,140,55,Sold,,,http://www.redfin.com/NC/Morrisville/108-History-Pl-27560/home/143841153,TMLS,2139722,N,Y,35.89186,-78.837121
PAST SALE,May-30-2017,Townhouse,1117 Checkerberry Dr,Morrisville,NC,27560,297000,4,3.5,Church Street Townes,2095,2178,2009,1088,142,135,Sold,,,http://www.redfin.com/NC/Morrisville/1117-Checkerberry-Dr-27560/home/41359166,TMLS,2117676,N,Y,35.8273021,-78.8322295
