SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-15-2019,Single Family Residential,748 Keystone Park Dr,Morrisville,NC,27560,320000,4,4.0,Keystone Crossing,2615,4094,2010,462,122,30,Sold,,,http://www.redfin.com/NC/Morrisville/748-Keystone-Park-Dr-27560/home/43609718,TMLS,2231462,N,Y,35.8688211,-78.8541228
PAST SALE,,Vacant Land,109 Crusaders Dr,Morrisville,NC,27560,300000,,,,,2919,,,,,,,,http://www.redfin.com/NC/Morrisville/109-Crusaders-Dr-27560/home/144338033,,,N,Y,35.892505,-78.83419
PAST SALE,December-31-2018,Townhouse,1000 Brennan Green Ct #25,Morrisville,NC,27560,350000,3,2.5,Wake,2323,261,2018,508,151,145,Sold,,,http://www.redfin.com/NC/Morrisville/1000-Brennan-Green-CT-Unknown/unit-25/home/161370639,TMLS,2240791,N,Y,35.8668662035245,-78.8507415557862
PAST SALE,July-20-2018,Single Family Residential,219 Rope Walk Ct,Morrisville,NC,27560,316000,3,2.5,Twin Lake,1811,5227,2007,672,174,70,Sold,,,http://www.redfin.com/NC/Morrisville/219-Rope-Walk-Ct-27560/home/41311203,TMLS,2200643,N,Y,35.8288938,-78.8400909
PAST SALE,,Single Family Residential,540 Abbey Fields Loop,Morrisville,NC,27560,348000,,2.5,,2044,4792,2006,,170,,,,,http://www.redfin.com/NC/Morrisville/540-Abbey-Fields-Loop-27560/home/41311207,,,N,Y,35.829986,-78.8374017
PAST SALE,,Single Family Residential,113 Huntersville Rd,Morrisville,NC,27560,343000,,2.5,,2274,6534,2003,,151,,,,,http://www.redfin.com/NC/Morrisville/113-Huntersville-Rd-27560/home/41266667,,,N,Y,35.8427074,-78.8650033
PAST SALE,,Single Family Residential,106 Fallborough Ct,Morrisville,NC,27560,303000,,2.5,,1935,11326,2001,,157,,,,,http://www.redfin.com/NC/Morrisville/106-Fallborough-Ct-27560/home/41260127,,,N,Y,35.8388678,-78.8590324
PAST SALE,,Unknown,Pond Pine Trl,Morrisville,NC,27560,339000,,,,,,,,,,,,,http://www.redfin.com/NC/Morrisville/Pond-Pine-Trl-27560/home/146785293,,,N,Y,35.833683,-78.8737528
PAST SALE,,Unknown,Lofty Ridge Pl,Morrisville,NC,27560,319500,,,,,,,,,,,,,http://www.redfin.com/NC/Morrisville/Lofty-Ridge-Pl-27560/home/146220792,,,N,Y,35.8343759,-78.8741821
PAST SALE,,Townhouse,4321 Pond Pine Trl,Morrisville,NC,27560,327000,,3.5,,2703,2614,2018,,121,,,,,http://www.redfin.com/NC/Morrisville/4321-Pond-Pine-Trl-27560/home/146092590,,,N,Y,35.8337641,-78.8734861
PAST SALE,,Townhouse,4221 Lofty Ridge Pl,Morrisville,NC,27560,335000,,2.5,,1997,3920,2017,,168,,,,,http://www.redfin.com/NC/Morrisville/4221-Lofty-Ridge-Pl-27560/home/163239741,,,N,Y,35.8351737,-78.8741903
PAST SALE,December-21-2018,Townhouse,108 Florence Pl #441,Morrisville,NC,27560,324900,3,3.5,Sterling,2711,4356,2018,518,120,49,Sold,,,http://www.redfin.com/NC/Durham/108-Florence-Pl-27560/unit-441/home/161215446,TMLS,2193610,N,Y,35.893739,-78.833035
PAST SALE,May-23-2018,Single Family Residential,709 Liberty Hill Pass,Morrisville,NC,27560,302500,3,2.5,Cotten Place,1905,3920,2016,730,159,67,Sold,,,http://www.redfin.com/NC/Morrisville/709-Liberty-Hill-Pass-27560/home/106340642,TMLS,2185502,N,Y,35.8244164,-78.8236533
PAST SALE,April-23-2018,Single Family Residential,117 Cotten Square Ln,Morrisville,NC,27560,314000,3,2.5,Cotten Place,2220,6969,2015,760,141,95,Sold,,,http://www.redfin.com/NC/Morrisville/117-Cotten-Square-Ln-27560/home/79644242,TMLS,2151623,N,Y,35.8264802,-78.82289
PAST SALE,May-3-2018,Single Family Residential,109 Button Rd,Morrisville,NC,27560,318500,4,2.5,Breckenridge,1943,6098,2002,750,164,40,Sold,,,http://www.redfin.com/NC/Morrisville/109-Button-Rd-27560/home/41256410,TMLS,2182700,N,Y,35.8409479,-78.865534
PAST SALE,June-14-2018,Townhouse,438 Manchester Park Ln,Morrisville,NC,27560,305000,3,2.5,Manchester Park,1873,2613,2011,708,163,109,Sold,,,http://www.redfin.com/NC/Morrisville/438-Manchester-Park-Ln-27560/home/41336542,TMLS,2184620,N,Y,35.8319744,-78.8600055
PAST SALE,March-9-2018,Single Family Residential,112 Station Dr,Morrisville,NC,27560,303000,4,3.5,Keystone Crossing,2937,435,2008,805,103,42,Sold,,,http://www.redfin.com/NC/Morrisville/112-Station-Dr-27560/home/43608092,TMLS,2168391,N,Y,35.8693741,-78.8555382
PAST SALE,June-28-2018,Townhouse,4150 Lofty Ridge Pl,Morrisville,NC,27560,319350,3,2.5,Phillips Place,1829,3267,2018,694,175,130,Sold,,,http://www.redfin.com/NC/Morrisville/4150-Lofty-Ridge-Pl-27560/home/144452724,TMLS,2163841,N,Y,35.8334109,-78.8742651
PAST SALE,March-25-2020,Townhouse,445 Manchester Park Ln,Morrisville,NC,27560,305000,3,2.5,Manchester Park,1870,3484,2011,58,163,109,Sold,,,http://www.redfin.com/NC/Morrisville/445-Manchester-Park-Ln-27560/home/41335067,TMLS,2297011,N,Y,35.8317565,-78.8594747
PAST SALE,April-17-2020,Townhouse,118 Cambria Ln #40,Morrisville,NC,27560,301500,3,2.5,Page Park,1957,2178,2020,35,154,143,Sold,,,http://www.redfin.com/NC/Morrisville/300-Airgate-Dr-27560/unit-40/home/170376645,TMLS,2297610,N,Y,35.865484,-78.814742
PAST SALE,May-31-2017,Townhouse,517 Excalibur Dr,Morrisville,NC,27560,307500,3,3.5,Sterling,2722,10890,2016,1087,113,148,Sold,,,http://www.redfin.com/NC/Morrisville/517-Excalibur-Dr-27560/home/109463711,TMLS,2120484,N,Y,35.8906702,-78.8267113
PAST SALE,July-31-2017,Townhouse,1000 Dawson Creek Rd,Morrisville,NC,27560,320000,3,2.5,Providence Place,2300,3920,2013,1026,139,144,Sold,,,http://www.redfin.com/NC/Morrisville/1000-Dawson-Creek-Rd-27560/home/59277461,TMLS,2132572,N,Y,35.8567439,-78.8554055
PAST SALE,April-12-2019,Single Family Residential,717 Keystone Park Dr,Durham,NC,27560,306000,4,2.5,Keystone Crossing,2543,4356,2007,406,120,30,Sold,,,http://www.redfin.com/NC/Morrisville/717-Keystone-Park-Dr-27560/home/43606618,TMLS,2233068,N,Y,35.8705085,-78.8548752
PAST SALE,April-24-2019,Townhouse,1024 Brennan Green Ct #20,Morrisville,NC,27560,329000,3,2.5,Wake,2289,2613,2018,394,144,145,Sold,,,http://www.redfin.com/NC/Morrisville/1024-Brennan-Green-Ct-27560/unit-20/home/146111660,TMLS,2200350,N,Y,35.8664422,-78.85074
PAST SALE,August-22-2018,Townhouse,4127 Lofty Ridge Pl,Morrisville,NC,27560,328000,3,2.5,Phillips Place,1918,2613,2018,639,171,130,Sold,,,http://www.redfin.com/NC/Morrisville/4127-Lofty-Ridge-Pl-27560/home/144402819,TMLS,2162780,N,Y,35.8329367,-78.8750844
PAST SALE,,Townhouse,303 Kirkeenan Cir,Morrisville,NC,27560,335000,,2.5,,2970,2178,2007,,113,,,,,http://www.redfin.com/NC/Morrisville/303-Kirkeenan-Cir-27560/home/41269340,,,N,Y,35.8073124,-78.826417
PAST SALE,June-1-2018,Townhouse,105 Open Ct,Morrisville,NC,27560,316000,4,3.5,Preston,2427,304,1999,721,130,203,Sold,,,http://www.redfin.com/NC/Morrisville/105-Open-Ct-27560/home/41248897,TMLS,2175315,N,Y,35.802149,-78.81818
PAST SALE,,Single Family Residential,301 Aviation Pkwy,Morrisville,NC,27560,350000,,1.0,,1008,54886,1945,,347,,,,,http://www.redfin.com/NC/Morrisville/301-Aviation-Pkwy-27560/home/41086315,,,N,Y,35.8281679,-78.8197549
PAST SALE,November-15-2019,Townhouse,1016 Pershing Glen Ct #33,Morrisville,NC,27560,338983,3,2.5,Wake,2323,261,2019,189,146,145,Sold,,,http://www.redfin.com/NC/Morrisville/1016-Glen-Croft-Ct-27560/unit-33/home/167180994,TMLS,2265605,N,Y,35.8672122651437,-78.8508969207763
PAST SALE,November-21-2019,Townhouse,1041 Brennan Green Ct #9,Morrisville,NC,27560,329990,4,2.5,Wake,2310,261,2019,183,143,145,Sold,,,http://www.redfin.com/NC/Morrisville/1041-Brennan-Green-CT-Unknown/unit-9/home/165040939,TMLS,2252906,N,Y,35.866769,-78.851148
PAST SALE,December-18-2019,Townhouse,1012 Pershing Glen Ct #34,Morrisville,NC,27560,336000,3,2.5,Wake,2323,261,2019,156,145,145,Sold,,,http://www.redfin.com/NC/Morrisville/1012-Pershing-Glen-Ct-27560/unit-34/home/167180981,TMLS,2265603,N,Y,35.8671823881136,-78.8510610343933
PAST SALE,January-3-2020,Townhouse,704 Kirkeenan Cir,Morrisville,NC,27560,345000,3,3.0,Preston,2835,2178,2004,140,122,97,Sold,,,http://www.redfin.com/NC/Morrisville/704-Kirkeenan-Cir-27560/home/41268819,TMLS,2280423,N,Y,35.8079772,-78.8261642
PAST SALE,January-17-2020,Single Family Residential,1700 Legendary Ln,Morrisville,NC,27560,320000,3,2.5,Kitts Creek,1832,7405,2006,126,175,66,Sold,,,http://www.redfin.com/NC/Morrisville/1700-Legendary-Ln-27560/home/41308174,TMLS,2284358,N,Y,35.8594951,-78.8578382
PAST SALE,February-14-2020,Townhouse,1107 Myers Point Dr,Morrisville,NC,27560,333500,4,3.5,Wake,2122,2178,2019,98,157,130,Sold,,,http://www.redfin.com/NC/Morrisville/1107-Myers-Point-Dr-27560/home/168652012,TMLS,2290105,N,Y,35.82932,-78.831689
PAST SALE,February-26-2020,Single Family Residential,1021 Cotulla Dr,Morrisville,NC,27560,341000,3,2.5,Cotten Place,2285,3920,2016,86,149,72,Sold,,,http://www.redfin.com/NC/Morrisville/1021-Cotulla-Dr-27560/home/92894070,TMLS,2289996,N,Y,35.8238498,-78.8225471
PAST SALE,October-7-2019,Single Family Residential,407 Trolley Car Way,Morrisville,NC,27560,347000,4,2.5,Gardens,2377,7405,2003,228,146,40,Sold,,,http://www.redfin.com/NC/Morrisville/407-Trolley-Car-Way-27560/home/41291226,TMLS,2250422,N,Y,35.8327315,-78.8415601
PAST SALE,August-26-2019,Single Family Residential,214 Michelangelo Pl #393,Morrisville,NC,27560,310000,4,2.5,Sterling,2098,5227,2019,270,148,55,Sold,,,http://www.redfin.com/NC/Morrisville/214-Michelangelo-Pl-Unknown/unit-393/home/160465888,TMLS,2236851,N,Y,35.890261,-78.831339
PAST SALE,August-28-2019,Single Family Residential,302 Michelangelo Pl #388,Morrisville,NC,27560,319900,4,2.5,Sterling,2098,5662,2019,268,152,55,Sold,,,http://www.redfin.com/NC/Morrisville/302-Michelangelo-Pl-Unknown/unit-388/home/150642738,TMLS,2233178,N,Y,35.895,-78.835
PAST SALE,August-15-2018,Single Family Residential,107 Governors House Dr,Morrisville,NC,27560,338000,3,2.5,Town Hall Commons,2284,10890,2002,646,148,40,Sold,,,http://www.redfin.com/NC/Morrisville/107-Governors-House-Dr-27560/home/41261301,TMLS,2201676,N,Y,35.8355559,-78.8407196
PAST SALE,September-21-2017,Townhouse,432 Durants Neck Ln,Morrisville,NC,27560,311500,3,2.5,Wake,1906,2613,2016,974,163,130,Sold,,,http://www.redfin.com/NC/Morrisville/432-Durants-Neck-Ln-27560/home/108506307,TMLS,2143910,N,Y,35.8611398,-78.8523515
PAST SALE,,Mobile/Manufactured Home,305 Aviation Pkwy,Morrisville,NC,27560,300000,,2.0,,1248,37462,1975,,240,,,,,http://www.redfin.com/NC/Morrisville/305-Aviation-Pkwy-27560/home/109537015,,,N,Y,35.828356,-78.8195036
PAST SALE,August-18-2017,Single Family Residential,100 Rock Nest Ct,Morrisville,NC,27560,315000,4,3.5,Huntington Woods,2250,10890,1987,1008,140,,Sold,,,http://www.redfin.com/NC/Morrisville/100-Rock-Nest-Ct-27560/home/41175632,TMLS,2131554,N,Y,35.8125607,-78.8346588
PAST SALE,November-16-2017,Single Family Residential,103 Gratiot Dr,Morrisville,NC,27560,322000,3,2.5,Ridgemont,2343,13503,2001,918,137,22,Sold,,,http://www.redfin.com/NC/Morrisville/103-Gratiot-Dr-27560/home/41242966,TMLS,2141868,N,Y,35.8190555,-78.839304
PAST SALE,October-23-2018,Single Family Residential,111 Station Dr,Morrisville,NC,27560,315000,4,3.5,Keystone Crossing,2913,4356,2008,577,108,30,Sold,,,http://www.redfin.com/NC/Morrisville/111-Station-Dr-27560/home/43609631,TMLS,2213598,N,Y,35.8697655,-78.8552541
PAST SALE,May-1-2019,Single Family Residential,107 Gratiot Dr,Morrisville,NC,27560,340000,4,2.5,Ridgemont,2060,13068,1999,387,165,22,Sold,,,http://www.redfin.com/NC/Morrisville/107-Gratiot-Dr-27560/home/41242958,TMLS,2236507,N,Y,35.8194722,-78.8392597
PAST SALE,June-28-2019,Single Family Residential,405 Valley Glen Dr,Morrisville,NC,27560,320000,3,2.5,Downing Glen,1802,7840,2002,329,178,35,Sold,,,http://www.redfin.com/NC/Morrisville/405-Valley-Glen-Dr-27560/home/41341237,TMLS,2249812,N,Y,35.8284808,-78.8366054
PAST SALE,,Single Family Residential,211 Rope Walk Ct,Morrisville,NC,27560,300000,,2.5,,1829,5663,2007,,164,,,,,http://www.redfin.com/NC/Morrisville/211-Rope-Walk-Ct-27560/home/41313694,,,N,Y,35.829411,-78.839941
PAST SALE,August-12-2019,Single Family Residential,110 Singer Way,Morrisville,NC,27560,314000,3,2.5,Twin Lakes,1802,4791,2006,284,174,70,Sold,,,http://www.redfin.com/NC/Morrisville/110-Singer-Way-27560/home/41315217,TMLS,2260642,N,Y,35.8303317,-78.8397464
PAST SALE,June-26-2019,Townhouse,1120 Myers Point Dr,Morrisville,NC,27560,324000,4,3.5,Wake,2122,2178,2019,331,153,130,Sold,,,http://www.redfin.com/NC/Morrisville/1120-Myers-Point-Dr-27560/home/148725605,TMLS,2232111,N,Y,35.8296177,-78.8312374
PAST SALE,June-17-2019,Townhouse,86 Taylor Glen Dr,Morrisville,NC,27560,318408,4,3.5,Wake,2122,2178,2019,340,150,130,Sold,,,http://www.redfin.com/NC/Morrisville/86-Taylor-Glen-Dr-27560/home/148725448,TMLS,2232086,N,Y,35.828772,-78.832009
PAST SALE,August-13-2018,Single Family Residential,204 Downing Glen Dr,Morrisville,NC,27560,315000,4,2.5,Downing Glen,1886,8712,2001,648,167,32,Sold,,,http://www.redfin.com/NC/Morrisville/204-Downing-Glen-Dr-27560/home/41255677,TMLS,2194897,N,Y,35.8296663,-78.8344376
PAST SALE,December-14-2018,Single Family Residential,143 Singer Way,Morrisville,NC,27560,340000,3,2.5,Twin Lakes,2290,6316,2007,525,148,70,Sold,,,http://www.redfin.com/NC/Morrisville/143-Singer-Way-27560/home/41311198,TMLS,2206438,N,Y,35.8296489,-78.8405426
PAST SALE,October-19-2017,Single Family Residential,104 Millicent Way,Morrisville,NC,27560,323000,4,2.5,Breckenridge,2249,6098,2002,946,144,40,Sold,,,http://www.redfin.com/NC/Morrisville/104-Millicent-Way-27560/home/41262810,TMLS,2151536,N,Y,35.8440619,-78.8650917
PAST SALE,May-20-2020,Townhouse,211 Cambria Ln #34,Morrisville,NC,27560,345000,4,3.0,Page Park,2310,3920,2020,2,149,143,Sold,,,http://www.redfin.com/NC/Morrisville/300-Airgate-Dr-27560/unit-34/home/170541378,TMLS,2300956,N,Y,35.865484,-78.814742
PAST SALE,May-21-2020,Townhouse,129 Grande Dr,Morrisville,NC,27560,339999,3,2.5,Preston,2097,2613,2001,1,162,199,Sold,,,http://www.redfin.com/NC/Morrisville/129-Grande-Dr-27560/home/41267845,TMLS,2309065,N,Y,35.8023652,-78.8188241
PAST SALE,December-19-2019,Townhouse,5111 Jessip St #25,Morrisville,NC,27560,330000,4,3.0,Page Park,2310,4356,2020,155,143,143,Sold,,,http://www.redfin.com/NC/Morrisville/5111-Jessip-St-27560/unit-25/home/168844164,TMLS,2276037,N,Y,35.8885167,-78.831266
PAST SALE,August-8-2018,Townhouse,4146 Lofty Ridge Pl,Cary,NC,27519,328450,3,2.5,Phillips Place,1938,3267,2017,653,169,130,Sold,,,http://www.redfin.com/NC/Cary/4146-Lofty-Ridge-Pl-27519/home/144378439,TMLS,2162239,N,Y,35.8337068554988,-78.8744834774043
PAST SALE,May-24-2019,Single Family Residential,101 Belle Plain Dr,Morrisville,NC,27560,326000,3,2.5,Cotten Place,1910,3920,2016,364,171,72,Sold,,,http://www.redfin.com/NC/Morrisville/101-Belle-Plain-Dr-27560/home/104514985,TMLS,2246433,N,Y,35.8247275,-78.8238303
PAST SALE,May-31-2019,Single Family Residential,715 Keystone Park Dr,Morrisville,NC,27560-6824,307900,3,2.5,Keystone Crossing,2549,5227,2007,357,121,30,Sold,,,http://www.redfin.com/NC/Morrisville/715-Keystone-Park-Dr-27560/home/43607596,TMLS,2248774,N,Y,35.870582,-78.8549632
PAST SALE,May-29-2019,Townhouse,1025 Brennan Green Ct #6,Morrisville,NC,27560,331000,4,2.5,Wake,2323,261,2018,359,142,145,Sold,,,http://www.redfin.com/NC/Morrisville/1025-Brennan-Green-Ct-27560/unit-6/home/146116050,TMLS,2200512,N,Y,35.866938,-78.85039
PAST SALE,August-30-2019,Townhouse,1037 Myers Point Dr,Morrisville,NC,27560,348606,4,3.0,Wake,2175,2613,2019,266,160,130,Sold,,,http://www.redfin.com/NC/Morrisville/1037-Myers-Point-Dr-27560/home/162298316,TMLS,2248926,N,Y,35.828173,-78.830985
PAST SALE,May-31-2019,Single Family Residential,604 Willingham Rd,Morrisville,NC,27560,345000,4,2.5,Breckenridge,2292,5662,2004,357,151,40,Sold,,,http://www.redfin.com/NC/Morrisville/604-Willingham-Rd-27560/home/41277327,TMLS,2243627,N,Y,35.8446043,-78.8677453
PAST SALE,May-3-2019,Townhouse,1500 Corwith Dr,Morrisville,NC,27560,300000,3,2.5,McCrimmon at the Park,1815,2613,2009,385,165,91,Sold,,,http://www.redfin.com/NC/Morrisville/1500-Corwith-Dr-27560/home/41329682,TMLS,2245417,N,Y,35.8360136,-78.8600055
PAST SALE,,Townhouse,105 Princess Pl,Morrisville,NC,27560,310000,3,2.5,,2412,4704,2016,,129,,,,,http://www.redfin.com/NC/Morrisville/105-Princess-Pl-27560/home/109463738,,,N,Y,35.892187,-78.8258995
PAST SALE,July-19-2019,Townhouse,203 Princess Pl,Morrisville,NC,27560,310000,3,2.5,Sterling,2441,6098,2016,308,127,155,Sold,,,http://www.redfin.com/NC/Morrisville/203-Princess-Pl-27560/home/109463773,TMLS,2264379,N,Y,35.8922924,-78.8264817
PAST SALE,,Single Family Residential,108 Mainline Sta,Morrisville,NC,27560,318000,4,3.5,,2870,3615,2007,,111,,,,,http://www.redfin.com/NC/Morrisville/108-Mainline-Sta-27560/home/43609391,,,N,Y,35.8706702,-78.8563583
PAST SALE,,Townhouse,1061 Semora Ln,Morrisville,NC,27560,305000,,2.5,,1776,3920,2014,,172,,,,,http://www.redfin.com/NC/Morrisville/1061-Semora-Ln-27560/home/52406430,,,N,Y,35.8660922,-78.8537247
PAST SALE,June-20-2019,Townhouse,1021 Brennan Green Ct #5,Morrisville,NC,27560,321990,3,2.5,Wake,2289,261,2018,337,141,145,Sold,,,http://www.redfin.com/NC/Morrisville/1021-Brennan-Green-Ct-27560/unit-5/home/146115843,TMLS,2200502,N,Y,35.866938,-78.85039
PAST SALE,July-18-2019,Townhouse,84 Taylor Glen Dr,Morrisville,NC,27560,323000,4,3.5,Wake,2122,2178,2019,309,152,130,Sold,,,http://www.redfin.com/NC/Morrisville/84-Taylor-Glen-Dr-27560/home/148725495,TMLS,2232096,N,Y,35.82918,-78.831075
PAST SALE,December-31-2019,Townhouse,402 Kirkeenan Cir,Morrisville,NC,27560,347500,3,3.0,Preston,2635,2178,2004,143,132,97,Sold,,,http://www.redfin.com/NC/Morrisville/402-Kirkeenan-Cir-27560/home/41267359,TMLS,2274760,N,Y,35.807053,-78.826037
PAST SALE,November-22-2019,Single Family Residential,109 Boxford Rd,Morrisville,NC,27560,302000,3,2.5,Huntington Woods,1675,10454,1987,182,180,,Sold,,,http://www.redfin.com/NC/Morrisville/109-Boxford-Rd-27560/home/41167462,TMLS,2282594,N,Y,35.812089,-78.8377114
PAST SALE,December-30-2019,Townhouse,1025 Myers Point Dr,Morrisville,NC,27560,303009,3,2.5,Wake,1868,2178,2019,144,162,130,Sold,,,http://www.redfin.com/NC/Morrisville/1025-Myers-Point-Dr-27560/home/167883025,TMLS,2268825,N,Y,35.827933,-78.830835
PAST SALE,February-21-2020,Townhouse,82 Taylor Glen Dr,Morrisville,NC,27560,345900,4,3.5,Wake,2474,2178,2019,91,140,130,Sold,,,http://www.redfin.com/NC/Morrisville/82-Taylor-Glen-Dr-27560/home/148733308,TMLS,2232492,N,Y,35.829184,-78.831009
PAST SALE,February-28-2020,Single Family Residential,101 Cotten Square Ln,Morrisville,NC,27560,327000,3,2.5,Cotten Place,2106,7405,2014,84,155,73,Sold,,,http://www.redfin.com/NC/Morrisville/101-Cotten-Square-Ln-27560/home/61446963,TMLS,2295915,N,Y,35.82632,-78.8233969
PAST SALE,March-18-2020,Townhouse,1512 Hopedale Dr #4,Morrisville,NC,27560,332000,3,2.5,Wake,1763,2526,2019,65,188,90,Sold,,,http://www.redfin.com/NC/Morrisville/1512-Hopedale-Dr-27560/unit-4/home/170194259,TMLS,2294462,N,Y,35.8312179696337,-78.8332732910156
PAST SALE,March-30-2020,Single Family Residential,132 Waltons Creek Rd,Morrisville,NC,27560,320000,3,2.5,Preston,2048,10628,1993,53,156,,Sold,,,http://www.redfin.com/NC/Morrisville/132-Waltons-Creek-Rd-27560/home/41195938,TMLS,2283942,N,Y,35.8121341,-78.8328007
PAST SALE,March-17-2020,Single Family Residential,361 Indian Branch Dr,Morrisville,NC,27560,310000,3,2.0,Downing Glen,1823,8276,2002,66,170,33,Sold,,,http://www.redfin.com/NC/Morrisville/361-Indian-Branch-Dr-27560/home/41266864,TMLS,2295706,N,Y,35.8256843,-78.8354994
PAST SALE,January-30-2020,Townhouse,1117 Myers Point Dr,Morrisville,NC,27560,346900,4,3.5,Wake,2474,2178,2019,113,140,130,Sold,,,http://www.redfin.com/NC/Morrisville/1117-Myers-Point-Dr-27560/home/167126736,TMLS,2263195,N,Y,35.829523,-78.831672
PAST SALE,February-26-2018,Townhouse,1341 Alemany St,Morrisville,NC,27560,305000,3,2.5,Grace Park Townhomes,1813,1742,2011,816,168,138,Sold,,,http://www.redfin.com/NC/Morrisville/1341-Alemany-St-27560/home/41362186,TMLS,2168495,N,Y,35.8221663,-78.8452467
PAST SALE,December-19-2019,Townhouse,5115 Jessip St #26,Morrisville,NC,27560,350000,4,3.0,Page Park,2317,4356,2019,155,151,143,Sold,,,http://www.redfin.com/NC/Morrisville/5115-Jessip-St-27560/unit-26/home/167651351,TMLS,2267991,N,Y,35.8884147,-78.8314989
PAST SALE,December-27-2019,Townhouse,5117 Jessip St #27,Morrisville,NC,27560,300000,3,2.5,Page Park,1923,2613,2019,147,156,143,Sold,,,http://www.redfin.com/NC/Morrisville/5117-Jessip-St-27560/unit-27/home/167694034,TMLS,2268248,N,Y,35.8884147,-78.8314989
PAST SALE,January-14-2020,Townhouse,5114 Jessip St #19,Morrisville,NC,27560,341945,4,3.0,Page Park,2317,3484,2020,129,148,143,Sold,,,http://www.redfin.com/NC/Morrisville/5114-Jessip-St-27560/unit-19/home/170068262,TMLS,2292561,N,Y,35.8887094,-78.8313658
PAST SALE,January-27-2020,Townhouse,5126 Jessip St #14,Morrisville,NC,27560,338435,4,3.0,Page Park,2317,4356,2019,116,146,143,Sold,,,http://www.redfin.com/NC/Morrisville/5126-Jessip-St-27560/unit-14/home/167905967,TMLS,2268999,N,Y,35.8887094,-78.8313658
PAST SALE,January-24-2020,Townhouse,113 Ridgeline Ct,Durham,NC,27703,317225,3,3.5,Durham,2339,2047,2019,119,136,137,Sold,,,http://www.redfin.com/NC/Durham/113-Ridgeline-Ct-27703/home/166751399,TMLS,2256041,N,Y,35.912543,-78.822049
PAST SALE,April-15-2020,Townhouse,5220 Jessip St #5,Morrisville,NC,27560,344920,4,3.0,Page Park,2317,4356,2020,37,149,143,Sold,,,http://www.redfin.com/NC/Morrisville/5220-Jessip-St-27560/unit-5/home/169041864,TMLS,2278288,N,Y,35.8887094,-78.8313658
PAST SALE,December-20-2019,Townhouse,5121 Jessip St #29,Morrisville,NC,27560,350000,4,3.0,Page Park,2310,4356,2019,154,152,143,Sold,,,http://www.redfin.com/NC/Morrisville/5121-Jessip-St-27560/unit-29/home/167651811,TMLS,2267995,N,Y,35.8884147,-78.8314989
PAST SALE,March-28-2019,Townhouse,603 Meeting Hall Dr,Morrisville,NC,27560-5535,323000,3,2.5,Town Hall Commons,1923,3484,2004,421,168,109,Sold,,,http://www.redfin.com/NC/Morrisville/603-Meeting-Hall-Dr-27560/home/41294839,TMLS,2238420,N,Y,35.8388043,-78.8403657
PAST SALE,April-13-2018,Single Family Residential,1110 Oatney Ridge Ln,Morrisville,NC,27560-7591,350000,3,2.5,Kitts Creek,2215,5227,2014,770,158,63,Sold,,,http://www.redfin.com/NC/Morrisville/1110-Oatney-Ridge-Ln-27560/home/109593964,TMLS,2174976,N,Y,35.8650562,-78.8549894
PAST SALE,,Townhouse,460 Manchester Park Ln,Morrisville,NC,27560,312000,,2.5,,1837,3049,2012,,170,,,,,http://www.redfin.com/NC/Morrisville/460-Manchester-Park-Ln-27560/home/41335045,,,N,Y,35.831175,-78.8600055
PAST SALE,May-9-2019,Single Family Residential,212 Valley Glen Dr,Morrisville,NC,27560,305000,4,2.5,Downing Glen,1809,8276,2002,379,169,33,Sold,,,http://www.redfin.com/NC/Morrisville/212-Valley-Glen-Dr-27560/home/41259751,TMLS,2251413,N,Y,35.8302824,-78.8360745
PAST SALE,February-28-2019,Townhouse,1512 Alemany St,Morrisville,NC,27560,300000,3,2.5,Grace Park,1832,1742,2012,449,164,138,Sold,,,http://www.redfin.com/NC/Morrisville/1512-Alemany-St-27560/home/41360903,TMLS,2220124,N,Y,35.8210121,-78.8449221
PAST SALE,July-1-2019,Townhouse,338 Long Millgate Rd,Morrisville,NC,27560-8615,307000,3,2.5,Manchester Park,1982,2613,2012,326,155,109,Sold,,,http://www.redfin.com/NC/Morrisville/338-Long-Millgate-Rd-27560/home/49783984,TMLS,2255986,N,Y,35.8323971,-78.8613766
PAST SALE,August-16-2019,Single Family Residential,105 Guldahl Ct,Morrisville,NC,27560,300000,3,2.5,Preston,2073,15681,1993,280,145,33,Sold,,,http://www.redfin.com/NC/Morrisville/105-Guldahl-Ct-27560/home/41198923,TMLS,2247536,N,Y,35.8104305,-78.8379768
PAST SALE,August-23-2019,Townhouse,1043 Myers Point Dr,Morrisville,NC,27560,305014,3,2.5,Wake,1868,2178,2019,273,163,130,Sold,,,http://www.redfin.com/NC/Morrisville/1043-Myers-Point-Dr-27560/home/162300225,TMLS,2248934,N,Y,35.828302,-78.831135
