SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-25-2019,Single Family Residential,1906 Hart St,Durham,NC,27703,126250,2,1.0,Durham,1015,6098,1930,424,124,,Sold,,,http://www.redfin.com/NC/Durham/1906-Hart-St-27703/home/43527618,TMLS,2237148,N,Y,35.9840275,-78.8798625
PAST SALE,,Multi-Family (2-4 Unit),1233 N Miami Blvd,Durham,NC,27703,125000,5,3.0,,1780,11543,1940,,70,,,,,http://www.redfin.com/NC/Durham/1233-N-Miami-Blvd-27703/home/43527709,,,N,Y,35.9982799,-78.8742021
PAST SALE,,Multi-Family (2-4 Unit),1503 Lathrop St,Durham,NC,27703,100000,4,2.0,,1767,6708,1994,,57,,,,,http://www.redfin.com/NC/Durham/1503-Lathrop-St-27703/home/43527792,,,N,Y,35.9930917,-78.8753223
PAST SALE,,Single Family Residential,1202 Ellis Rd,Durham,NC,27703,115000,3,1.5,,1364,38551,1947,,84,,,,,http://www.redfin.com/NC/Durham/1202-Ellis-Rd-27703/home/43560110,,,N,Y,35.9576928,-78.8731407
PAST SALE,October-25-2017,Condo/Co-op,201 Finsbury St #101,Durham,NC,27703,150000,1,1.5,Davis Park,1070,,2006,940,140,284,Sold,,,http://www.redfin.com/NC/Durham/201-Finsbury-St-27703/unit-101/home/43607829,TMLS,2146588,N,Y,35.8824309,-78.8646505
PAST SALE,September-21-2018,Townhouse,650 Ganyard Farm Way #118,Durham,NC,27703,138800,3,2.5,Ganyard Farm,1515,1829,2008,609,92,70,Sold,,,http://www.redfin.com/NC/Durham/650-Ganyard-Farm-Way-27703/unit-118/home/43610716,TMLS,2207315,N,Y,35.9823408,-78.8329744
PAST SALE,,Single Family Residential,1003 White Bark Ln,Durham,NC,27703,102500,3,2.5,,3961,13068,2018,,26,,,,,http://www.redfin.com/NC/Durham/1003-White-Bark-Ln-27703/home/110076167,,,N,Y,35.9410359,-78.7873815
PAST SALE,May-23-2017,Single Family Residential,927 S Mineral Springs Rd,Durham,NC,27703,100000,3,1.0,Durham,945,17859,1956,1095,106,,Sold,,,http://www.redfin.com/NC/Durham/927-S-Mineral-Springs-Rd-27703/home/43564956,TMLS,2119230,N,Y,35.9687083,-78.8333316
PAST SALE,August-11-2017,Vacant Land,833 Clayton Rd,Durham,NC,27703,145000,,,Durham,,382369,,1015,,,Sold,,,http://www.redfin.com/NC/Durham/833-Clayton-Rd-27703/home/43567035,TMLS,2037857,N,Y,36.001284,-78.8342909
PAST SALE,December-7-2017,Single Family Residential,6 Elaine Cir,Durham,NC,27704,148000,3,2.0,Durham,1420,18730,1976,897,104,,Sold,,,http://www.redfin.com/NC/Durham/6-Elaine-Cir-27703/home/43542369,TMLS,2142472,N,Y,35.995834,-78.845994
PAST SALE,November-13-2019,Single Family Residential,410 Lodestone Dr,Durham,NC,27703,140000,3,2.0,Stone Hill,1135,7840,2002,191,123,10,Sold,,,http://www.redfin.com/NC/Durham/410-Lodestone-Dr-27703/home/43594663,TMLS,2288648,N,Y,35.9901108,-78.8233325
PAST SALE,February-10-2020,Single Family Residential,1112 Kendall Dr,Durham,NC,27703-5217,150000,3,2.0,Park Place,1009,3920,2004,102,149,16,Sold,,,http://www.redfin.com/NC/Durham/1112-Kendall-Dr-27703/home/43559927,TMLS,2293877,N,Y,35.9701693,-78.8412947
PAST SALE,December-16-2019,Single Family Residential,802 Pleasant Dr,Durham,NC,27703,141000,3,1.0,Durham,1280,24088,1940,158,110,,Sold,,,http://www.redfin.com/NC/Durham/802-Pleasant-Dr-27703/home/43560189,TMLS,2278585,N,Y,35.964887,-78.8535036
PAST SALE,March-6-2020,Single Family Residential,610 N Driver St,Durham,NC,27703,129000,2,1.0,Durham,1080,7274,1930,77,119,,Sold,,,http://www.redfin.com/NC/Durham/610-N-Driver-St-27703/home/43530725,TMLS,2286423,N,Y,35.9920464,-78.8784916
PAST SALE,May-13-2019,Single Family Residential,400 Raynor St,Durham,NC,27703,140000,3,1.5,Durham,1040,10018,1949,375,135,,Sold,,,http://www.redfin.com/NC/Durham/400-Raynor-St-27703/home/43528358,TMLS,2247267,N,Y,35.988926,-78.8729638
PAST SALE,,Single Family Residential,2609 Sater St,Durham,NC,27703,124000,3,1.0,,957,12981,1954,,130,,,,,http://www.redfin.com/NC/Durham/2609-Sater-St-27703/home/43528528,,,N,Y,35.983633,-78.8703657
PAST SALE,July-3-2019,Mobile/Manufactured Home,1821 So Hi Dr,Durham,NC,27703,121900,3,2.0,Durham,1248,117612,1994,324,98,,Sold,,,http://www.redfin.com/NC/Durham/1821-So-Hi-Dr-27703/home/43558456,TMLS,2255894,N,Y,35.9433558,-78.8801167
PAST SALE,May-5-2020,Vacant Land,7100 Leesville Rd,Durham,NC,27703,141680,,,Durham,,70131,,17,,,Sold,,,http://www.redfin.com/NC/Durham/7100-Leesville-Rd-27703/home/43585732,TMLS,2302918,N,Y,35.9290768,-78.767059
PAST SALE,August-27-2019,Single Family Residential,203 Hickory Glen Ln,Durham,NC,27703,131000,2,1.0,Hickory Glen,800,13939,1999,269,164,,Sold,,,http://www.redfin.com/NC/Durham/203-Hickory-Glen-Ln-27703/home/43543531,TMLS,2251250,N,Y,35.9856899,-78.849611
PAST SALE,June-26-2019,Single Family Residential,3511 Angier Ave,Durham,NC,27703,127500,3,2.0,Durham,1999,18861,1932,331,64,,Sold,,,http://www.redfin.com/NC/Durham/3511-Angier-Ave-27703/home/43558752,TMLS,2255888,N,Y,35.9628364,-78.8556313
PAST SALE,March-15-2019,Townhouse,3155 Ivey Wood Ln,Durham,NC,27703,147000,3,2.5,Amberlynn Valley,1364,1393,2006,434,108,91,Sold,,,http://www.redfin.com/NC/Durham/3155-Ivy-Wood-Ln-27703/home/43597350,TMLS,2228853,N,Y,35.971403,-78.846108
PAST SALE,August-27-2019,Townhouse,3228 Ivey Wood Ln,Durham,NC,27703,139000,2,2.5,Amberlynn Valley,1162,1045,2008,269,120,90,Sold,,,http://www.redfin.com/NC/Durham/3228-Ivy-Wood-Ln-27703/home/43606012,TMLS,2270802,N,Y,35.9703133,-78.8447341
PAST SALE,September-18-2019,Single Family Residential,2826 Glover Rd,Durham,NC,27703,144300,2,1.0,Durham,975,37461,1954,247,148,,Sold,,,http://www.redfin.com/NC/Durham/2826-Glover-Rd-27703/home/43563219,TMLS,2271730,N,Y,35.9555897,-78.8542555
PAST SALE,September-30-2019,Townhouse,3266 Ivey Wood Ln Unit N/A,Durham,NC,27703-4795,140500,2,2.5,Amberlynn Valley,1135,1306,2009,235,124,90,Sold,,,http://www.redfin.com/NC/Durham/3266-Ivey-Wood-Ln-27703/unit-N-A/home/168700620,TMLS,2274455,N,Y,35.9694773,-78.8442678
PAST SALE,October-9-2019,Single Family Residential,1216 Kendall Dr,Durham,NC,27703,125000,2,2.0,Park Place,1072,4356,1991,226,117,15,Sold,,,http://www.redfin.com/NC/Durham/1216-Kendall-Dr-27703/home/43560505,TMLS,2272233,N,Y,35.9693153,-78.8424891
PAST SALE,May-12-2020,Townhouse,436 St John Dr,Durham,NC,27703,145000,2,1.5,Amberlynn Valley,1018,871,2004,10,142,91,Sold,,,http://www.redfin.com/NC/Durham/436-St-John-Dr-27703/home/43599114,TMLS,2310046,N,Y,35.9715026,-78.8475652
PAST SALE,May-6-2019,Single Family Residential,107 Wesker Cir,Durham,NC,27703,139000,4,1.0,Greenwood,1463,16988,1984,382,95,,Sold,,,http://www.redfin.com/NC/Durham/107-Wesker-Cir-27703/home/43566442,TMLS,2233180,N,Y,35.9961824,-78.8084205
PAST SALE,June-7-2019,Single Family Residential,720 N Hardee St,Durham,NC,27703,150000,2,2.0,Durham,1173,19166,1930,350,128,,Sold,,,http://www.redfin.com/NC/Durham/720-N-Hardee-St-27703/home/43543430,TMLS,2246053,N,Y,36.0043732,-78.8667392
PAST SALE,August-23-2019,Single Family Residential,414 S Driver St,Durham,NC,27703-4202,130000,4,1.5,Durham,1382,10890,1910,273,94,,Sold,,,http://www.redfin.com/NC/Durham/414-S-Driver-St-27703/home/43531463,TMLS,2247151,N,Y,35.9816969,-78.8783422
PAST SALE,August-23-2019,Single Family Residential,420 S Driver St,Durham,NC,27703-4202,130000,2,1.0,Durham,1308,11325,1920,273,99,,Sold,,,http://www.redfin.com/NC/Durham/420-S-Driver-St-27703/home/43530969,TMLS,2248607,N,Y,35.9815015,-78.878416
PAST SALE,September-6-2019,Multi-Family (2-4 Unit),2001 Liberty St,Durham,NC,27703,101150,4,2.0,Hardee Heights,1598,10018,1955,259,63,,Sold,,,http://www.redfin.com/NC/Durham/2001-Liberty-St-27703/home/43540861,TMLS,2236786,N,Y,35.9902665,-78.8653716
PAST SALE,August-30-2018,Single Family Residential,1204 N Miami Blvd,Durham,NC,27703,135000,3,2.5,Durham,1344,5575,2007,631,100,,Sold,,,http://www.redfin.com/NC/Durham/1204-N-Miami-Blvd-27703/home/43531688,TMLS,2163584,N,Y,35.9966992,-78.8725658
PAST SALE,September-26-2019,Mobile/Manufactured Home,1817 Baptist Rd,Durham,NC,27703,128000,3,2.0,Durham,1674,158209,1973,239,76,,Sold,,,http://www.redfin.com/NC/Durham/1817-Baptist-Rd-27703/home/43584646,TMLS,2275379,N,Y,35.996073,-78.754696
PAST SALE,May-22-2019,Single Family Residential,512 Spruce St,Durham,NC,27703-2038,129000,2,1.0,Durham,810,8581,1956,366,159,,Sold,,,http://www.redfin.com/NC/Durham/512-Spruce-St-27703/home/43527706,TMLS,2247087,N,Y,35.9911929,-78.8797989
PAST SALE,February-20-2019,Single Family Residential,2529 Rochelle St,Durham,NC,27703,140000,2,1.0,Joyland Heights,1172,13068,1936,457,119,,Sold,,,http://www.redfin.com/NC/Durham/2529-Rochelle-St-27703/home/43542919,TMLS,2227860,N,Y,35.9912683,-78.854919
PAST SALE,August-1-2019,Single Family Residential,1838 Liberty St,Durham,NC,27703,100000,3,1.0,Durham,768,7710,1955,295,130,,Sold,,,http://www.redfin.com/NC/Durham/1838-Liberty-St-27703/home/43528239,TMLS,2246519,N,Y,35.9901399,-78.8697797
PAST SALE,March-29-2018,Single Family Residential,1118 Fiske St,Durham,NC,27703,102500,3,1.5,Hillcrest,1025,8712,1958,785,100,,Sold,,,http://www.redfin.com/NC/Durham/1118-Fiske-St-27703/home/43534894,TMLS,2169394,N,Y,35.9970836,-78.8681137
PAST SALE,January-25-2019,Condo/Co-op,416 St John Dr #416,Durham,NC,27703-3385,124000,2,1.5,Amberlynn Valley,1008,1306,2004,483,123,91,Sold,,,http://www.redfin.com/NC/Durham/416-Saint-John-Dr-27703/unit-416/home/161376543,TMLS,2226030,N,Y,35.972032,-78.8476699
PAST SALE,July-26-2019,Single Family Residential,426 Walton St,Durham,NC,27703,110000,3,1.0,Birchwood,960,16117,1971,301,115,,Sold,,,http://www.redfin.com/NC/Durham/426-Walton-St-27703/home/43544161,TMLS,2252341,N,Y,35.9814528,-78.8460723
PAST SALE,,Single Family Residential,3012 Ross Rd,Durham,NC,27703,115000,3,1.5,,1025,16335,1973,,112,,,,,http://www.redfin.com/NC/Durham/3012-Ross-Rd-27703/home/43541860,,,N,Y,35.992053,-78.8413389
PAST SALE,August-31-2018,Single Family Residential,704 Brye St,Durham,NC,27703,140000,4,2.5,Durham,1280,6098,2004,630,109,,Sold,,,http://www.redfin.com/NC/Durham/704-Brye-St-27703/home/43606543,TMLS,2200714,N,Y,35.9916267,-78.8735516
PAST SALE,July-27-2018,Single Family Residential,1113 Mockingbird Ln,Durham,NC,27703,103000,2,2.0,Alpine Village,1081,20255,1980,665,95,,Sold,,,http://www.redfin.com/NC/Durham/1113-Mockingbird-Ln-27703/home/43566144,TMLS,2192899,N,Y,35.9622415,-78.8154564
PAST SALE,November-7-2017,Townhouse,3230 Ivey Wood Ln,Durham,NC,27703-4795,120500,2,2.5,Amberlynn Valley,1152,1045,2008,927,105,82,Sold,,,http://www.redfin.com/NC/Durham/3230-Ivy-Wood-Ln-27703/home/43607003,TMLS,2143665,N,Y,35.9702645,-78.8446929
PAST SALE,July-23-2018,Single Family Residential,407 Bingham St,Durham,NC,27703,148000,3,1.0,Rand Terrace,955,8929,1960,669,155,,Sold,,,http://www.redfin.com/NC/Durham/407-Bingham-St-27703/home/43528931,TMLS,2186878,N,Y,35.9810453,-78.8713601
PAST SALE,August-24-2018,Single Family Residential,525 Commonwealth St,Durham,NC,27703,115000,2,1.0,Durham,1113,18948,1950,637,103,,Sold,,,http://www.redfin.com/NC/Durham/525-Commonwealth-St-27703/home/43544600,TMLS,2196364,N,Y,35.9709644,-78.8632342
PAST SALE,November-12-2017,Townhouse,1323 Kendall Dr,Durham,NC,27703,113000,3,2.0,Park Place,1208,4748,1987,922,94,15,Sold,,,http://www.redfin.com/NC/Durham/1323-Kendall-Dr-27703/home/43561530,TMLS,2147326,N,Y,35.9695449,-78.841229
PAST SALE,May-10-2019,Single Family Residential,420 Junction Rd,Durham,NC,27703-2422,122000,3,2.0,Durham,1080,8363,1985,378,113,,Sold,,,http://www.redfin.com/NC/Durham/420-Junction-Rd-27703/home/43560829,TMLS,2245261,N,Y,35.9957997,-78.8544324
PAST SALE,August-26-2019,Townhouse,324 Kilarney Dr,Durham,NC,27703,125000,3,2.5,Scotland Manor,1760,1132,1985,270,71,60,Sold,,,http://www.redfin.com/NC/Durham/324-Kilarney-Dr-27703/home/43541886,TMLS,2262580,N,Y,35.99105,-78.842497
PAST SALE,March-29-2019,Single Family Residential,505 N Hyde Park Ave,Durham,NC,27703,137500,3,2.0,Hyde Park,1784,7448,1940,420,77,,Sold,,,http://www.redfin.com/NC/Durham/505-N-Hyde-Park-Ave-27703/home/43525813,TMLS,2169919,N,Y,35.9906899,-78.8820624
PAST SALE,,Multi-Family (2-4 Unit),2212 Hart St,Durham,NC,27703,125000,4,2.0,,1320,7449,1981,,95,,,,,http://www.redfin.com/NC/Durham/2212-Hart-St-27703/home/43528120,,,N,Y,35.9840466,-78.8754558
PAST SALE,August-30-2018,Single Family Residential,236 Ruby Ridge Rd,Durham,NC,27703,149900,3,2.0,Hickory Glen,1039,12632,2000,631,144,,Sold,,,http://www.redfin.com/NC/Durham/236-Ruby-Ridge-Rd-27703/home/43588752,TMLS,2204668,N,Y,35.9828779,-78.848284
PAST SALE,May-24-2017,Single Family Residential,106 Coralbell Ct,Durham,NC,27703,147500,3,2.0,Greenwood,1367,15071,1989,1094,108,,Sold,,,http://www.redfin.com/NC/Durham/106-Coralbell-Ct-27703/home/43566519,TMLS,2120626,N,Y,35.990571,-78.8058981
PAST SALE,July-25-2018,Vacant Land,1408 Doc Nichols Rd,Durham,NC,27703,117500,,,Durham,,79889,,667,,,Sold,,,http://www.redfin.com/NC/Durham/1408-Doc-Nichols-Rd-27703/home/43584503,TMLS,2160319,N,Y,35.9529518,-78.7935062
PAST SALE,February-17-2020,Townhouse,418 St John Dr,Durham,NC,27703-3385,142500,2,2.5,Amberlynn Valley,1132,435,2004,95,126,91,Sold,,,http://www.redfin.com/NC/Durham/418-St-John-Dr-27703/home/43598871,TMLS,2294254,N,Y,35.971988,-78.8476699
PAST SALE,October-23-2019,Single Family Residential,523 Commonwealth St,Durham,NC,27703,129900,3,1.0,Durham,932,5401,1984,212,139,,Sold,,,http://www.redfin.com/NC/Durham/523-Commonwealth-St-27703/home/43541073,TMLS,2275337,N,Y,35.9711662,-78.8631457
PAST SALE,,Single Family Residential,502 Bruce St,Durham,NC,27703,120000,4,1.0,,1387,10149,1900,,87,,,,,http://www.redfin.com/NC/Durham/502-Bruce-St-27703/home/43531148,,,N,Y,35.980407,-78.874379
PAST SALE,November-7-2019,Single Family Residential,27 S Angela Cir,Durham,NC,27703,120000,3,2.0,Greerwood,1561,12240,1986,197,77,,Sold,,,http://www.redfin.com/NC/Durham/27-S-Angela-Cir-27703/home/43566372,TMLS,2237623,N,Y,35.9920339,-78.8089515
PAST SALE,,Vacant Land,1014 Stallings Rd,Durham,NC,27703,148000,2,1.0,,1015,19079,1960,,146,,,,,http://www.redfin.com/NC/Durham/1014-Stallings-Rd-27703/home/43566638,,,N,Y,35.992307,-78.8010844
PAST SALE,December-23-2019,Single Family Residential,217 Breedlove Ave,Durham,NC,27703,141200,2,1.0,Joyland Heights,1052,22520,1954,151,134,,Sold,,,http://www.redfin.com/NC/Durham/217-Breedlove-Ave-27703/home/43564402,TMLS,2289955,N,Y,35.9876138,-78.8320797
PAST SALE,January-3-2020,Single Family Residential,520 Commonwealth Dr,Durham,NC,27703,120000,2,1.0,Durham,777,4356,1960,140,154,,Sold,,,http://www.redfin.com/NC/Durham/520-Commonwealth-St-27703/home/43542056,TMLS,2284900,N,Y,35.9712487,-78.8634664
PAST SALE,January-2-2020,Single Family Residential,113 Herbert St,Durham,NC,27703-2205,129000,4,2.0,Hardee Heights,1639,8189,1940,141,79,,Sold,,,http://www.redfin.com/NC/Durham/113-Herbert-St-27703/home/43542886,TMLS,2289423,N,Y,35.9907943,-78.8642072
PAST SALE,,Single Family Residential,2733 Owen St,Durham,NC,27703,125000,3,2.0,,1040,8756,1968,,120,,,,,http://www.redfin.com/NC/Durham/2733-Owen-St-27703/home/43533591,,,N,Y,35.980892,-78.8664296
PAST SALE,June-14-2019,Multi-Family (2-4 Unit),2303 Ashe St,Durham,NC,27703-4105,115000,2,2.0,Edgemont,,7187,1910,343,,,Sold,,,http://www.redfin.com/NC/Durham/2303-Ashe-St-27703/home/43528469,TMLS,2254689,N,Y,35.9825285,-78.8747217
PAST SALE,,Multi-Family (2-4 Unit),1113 Eva St,Durham,NC,27703,120000,2,2.0,,1266,6578,1930,,95,,,,,http://www.redfin.com/NC/Durham/1113-Eva-St-27703/home/43525835,,,N,Y,35.9937449,-78.8808084
PAST SALE,,Single Family Residential,1206 Ellis Rd,Durham,NC,27703,100000,2,1.0,,1674,15159,1947,,60,,,,,http://www.redfin.com/NC/Durham/1206-Ellis-Rd-27703/home/43561098,,,N,Y,35.9574152,-78.8733176
PAST SALE,October-25-2019,Multi-Family (2-4 Unit),212 N Hyde Park Ave,Durham,NC,27703-3012,137700,,,Durham,1290,8015,1920,210,107,,Sold,,,http://www.redfin.com/NC/Durham/212-N-Hyde-Park-Ave-27703/home/43527752,TMLS,2277170,N,Y,35.9874182,-78.8815428
PAST SALE,August-30-2018,Multi-Family (2-4 Unit),302 Raynor St,Durham,NC,27703,120000,4,2.0,Durham,,9496,1920,631,,,Sold,,,http://www.redfin.com/NC/Durham/302-Raynor-St-27703/home/43531374,TMLS,2209015,N,Y,35.9875271,-78.8732734
PAST SALE,,Single Family Residential,823 S Mineral Springs Rd,Durham,NC,27703,115000,2,1.0,,917,47916,1950,,125,,,,,http://www.redfin.com/NC/Durham/823-S-Mineral-Springs-Rd-27703/home/43563387,,,N,Y,35.9691613,-78.8317506
PAST SALE,September-21-2018,Single Family Residential,205 S Briggs Ave,Durham,NC,27703,150000,3,3.0,Durham,2310,17031,1950,609,65,,Sold,,,http://www.redfin.com/NC/Durham/205-S-Briggs-Ave-27703/home/43528518,TMLS,2204377,N,Y,35.9838932,-78.8747971
PAST SALE,October-22-2019,Single Family Residential,2206 Southgate Dr,Durham,NC,27703,125000,4,2.0,Durham,1520,10018,1955,213,82,,Sold,,,http://www.redfin.com/NC/Durham/2206-Southgate-St-27703/home/43531369,TMLS,2272936,N,Y,35.9901715,-78.8741637
PAST SALE,February-20-2020,Single Family Residential,2408 Owen St,Durham,NC,27703,122500,3,1.0,Old East Durham,1180,6098,1915,92,104,,Sold,,,http://www.redfin.com/NC/Durham/2408-Owen-St-27703/home/43531189,TMLS,2302953,N,Y,35.9808757,-78.8734392
PAST SALE,February-20-2020,Single Family Residential,2410 Owen St,Durham,NC,27703,122500,3,1.0,Old East Durham,1222,6098,1915,92,100,,Sold,,,http://www.redfin.com/NC/Durham/2410-Owen-St-27703/home/43531191,TMLS,2302954,N,Y,35.9808538,-78.8733176
PAST SALE,May-14-2019,Single Family Residential,2518 Holloway St,Durham,NC,27703,115000,2,1.0,Durham,1032,18730,1935,374,111,,Sold,,,http://www.redfin.com/NC/Durham/2518-Holloway-St-27703/home/43541304,TMLS,2238183,N,Y,35.9896243,-78.856644
PAST SALE,May-13-2019,Single Family Residential,206 N Adams St,Durham,NC,27703,125000,3,1.0,Durham,1600,14941,1947,375,78,,Sold,,,http://www.redfin.com/NC/Durham/206-N-Adams-St-27703/home/43541785,TMLS,2209320,N,Y,35.9912012,-78.8515131
PAST SALE,,Single Family Residential,408 Glaive Dr,Durham,NC,27703,145000,3,2.5,,1456,18818,1987,,100,,,,,http://www.redfin.com/NC/Durham/408-Glaive-Dr-27703/home/43562623,,,N,Y,35.9887744,-78.8153679
PAST SALE,,Single Family Residential,3710 Thornwood Dr,Durham,NC,27703,120000,3,2.5,,1450,7187,2000,,83,,,,,http://www.redfin.com/NC/Durham/3710-Thornwood-Dr-27703/home/43564282,,,N,Y,35.993131,-78.8219609
PAST SALE,,Single Family Residential,1603 Ed Cook Rd,Durham,NC,27703,142000,3,1.0,,1302,11413,1945,,109,,,,,http://www.redfin.com/NC/Durham/1603-Ed-Cook-Rd-27703/home/43560632,,,N,Y,35.9487454,-78.8749539
PAST SALE,October-31-2019,Single Family Residential,619 S Mineral Springs Rd,Durham,NC,27703,106000,2,1.0,Durham,935,13939,1945,204,113,,Sold,,,http://www.redfin.com/NC/Durham/619-S-Mineral-Springs-Rd-27703/home/43563407,TMLS,2270411,N,Y,35.9731729,-78.8284317
PAST SALE,October-31-2019,Single Family Residential,621 S Mineral Springs Rd,Durham,NC,27703,106000,2,1.0,Durham,708,14810,1950,204,150,,Sold,,,http://www.redfin.com/NC/Durham/621-S-Mineral-Springs-Rd-27703/home/43563406,TMLS,2270412,N,Y,35.971589,-78.82819
PAST SALE,November-1-2019,Multi-Family (2-4 Unit),1500 Lathrop St,Durham,NC,27703,132000,4,2.0,Durham,2087,10454,1947,203,63,,Sold,,,http://www.redfin.com/NC/Durham/1500-Lathrop-St-27703/home/43527902,TMLS,2271777,N,Y,35.9927098,-78.8757057
PAST SALE,January-14-2019,Single Family Residential,602 Chandler Rd,Durham,NC,27703,140000,3,2.0,Durham,1260,10454,1996,494,111,,Sold,,,http://www.redfin.com/NC/Durham/602-Chandler-Rd-27703/home/43562226,TMLS,2216386,N,Y,35.9940678,-78.8351786
PAST SALE,December-17-2019,Single Family Residential,709 Carter Ave,Durham,NC,27703,107000,2,1.0,Sherron Acres,905,8712,1940,157,118,,Sold,,,http://www.redfin.com/NC/Durham/709-Carter-Ave-27703/home/43559527,TMLS,2277803,N,Y,35.9673102,-78.8538132
PAST SALE,February-21-2019,Single Family Residential,1201 N Mineral Springs Rd,Durham,NC,27703,149000,3,2.0,Durham,1344,497411,1979,456,111,,Sold,,,http://www.redfin.com/NC/Durham/1201-N-Mineral-Springs-Rd-27703/home/43566205,TMLS,2186827,N,Y,35.9996521,-78.8077232
PAST SALE,January-10-2019,Mobile/Manufactured Home,1117 Mockingbird Ln,Durham,NC,27703,119000,3,2.0,Alpine Village,1404,20255,1986,498,85,,Sold,,,http://www.redfin.com/NC/Durham/1117-Mockingbird-Ln-27703/home/43565657,TMLS,2226902,N,Y,35.9623788,-78.8156887
PAST SALE,,Single Family Residential,205 N Hoover Rd,Durham,NC,27703,150000,4,2.5,,2000,10193,2009,,75,,,,,http://www.redfin.com/NC/Durham/205-N-Hoover-Rd-27703/home/43540793,,,N,Y,35.992232,-78.8590435
PAST SALE,,Multi-Family (2-4 Unit),2214 Hart St,Durham,NC,27703,125000,4,2.0,,1320,8756,1981,,95,,,,,http://www.redfin.com/NC/Durham/2214-Hart-St-27703/home/43528122,,,N,Y,35.9840568,-78.8752385
PAST SALE,June-7-2019,Single Family Residential,2805 Owen St,Durham,NC,27703,143000,4,1.5,Rand Terrace,1320,9452,1968,350,108,,Sold,,,http://www.redfin.com/NC/Durham/2805-Owen-St-27703/home/43533640,TMLS,2254995,N,Y,35.9807516,-78.8654898
PAST SALE,,Single Family Residential,1108 Fiske St,Durham,NC,27703,140000,3,1.0,,1000,8886,1958,,140,,,,,http://www.redfin.com/NC/Durham/1108-Fiske-St-27703/home/43533451,,,N,Y,35.9967335,-78.8687352
PAST SALE,June-15-2017,Single Family Residential,3833 Angier Ave,Durham,NC,27703,111000,3,1.0,Bethesda,1492,29185,1928,1072,74,,Sold,,,http://www.redfin.com/NC/Durham/3833-Angier-Ave-27703/home/43564629,TMLS,2119954,N,Y,35.9508907,-78.8462492
PAST SALE,May-2-2018,Multi-Family (2-4 Unit),212 N Guthrie Ave,Durham,NC,27703,150000,4,2.0,The Driver Lands,1500,10759,1972,751,100,,Sold,,,http://www.redfin.com/NC/Durham/212-N-Guthrie-Ave-27703/home/43527583,TMLS,2156799,N,Y,35.9875613,-78.8760221
PAST SALE,June-9-2017,Condo/Co-op,501 Finsbury St #207,Durham,NC,27703,148000,1,1.5,Davis Park,983,,2008,1078,151,284,Sold,,,http://www.redfin.com/NC/Durham/501-Finsbury-St-27703/unit-207/home/43609641,TMLS,2123440,N,Y,35.8817949,-78.8647675
PAST SALE,,Multi-Family (2-4 Unit),311 N Maple St,Durham,NC,27703,115000,4,2.0,,1518,8015,1950,,76,,,,,http://www.redfin.com/NC/Durham/311-N-Maple-St-27703/home/43527738,,,N,Y,35.9883978,-78.8807911
PAST SALE,,Multi-Family (2-4 Unit),1101 Eva St,Durham,NC,27703,120000,4,2.0,,2180,6098,1930,,55,,,,,http://www.redfin.com/NC/Durham/1101-Eva-St-27703/home/43525829,,,N,Y,35.9938296,-78.8816667
PAST SALE,June-14-2019,Single Family Residential,226 Pleasant Dr,Durham,NC,27703,126000,1,1.0,Durham,929,34848,1953,343,136,,Sold,,,http://www.redfin.com/NC/Durham/226-Pleasant-Dr-27703/home/43559147,TMLS,2251381,N,Y,35.9680573,-78.8407196
PAST SALE,,Single Family Residential,2408 Harvard Ave,Durham,NC,27703,120000,2,1.0,,1260,6055,1926,,95,,,,,http://www.redfin.com/NC/Durham/2408-Harvard-Ave-27703/home/43531467,,,N,Y,35.9836156,-78.873246
PAST SALE,January-29-2018,Single Family Residential,12 Howlett Pl,Durham,NC,27703,135000,3,2.0,Wedgedale,1092,10890,1989,844,124,,Sold,,,http://www.redfin.com/NC/Durham/12-Howlett-Pl-27703/home/43543940,TMLS,2164993,N,Y,35.9882811,-78.8562017
PAST SALE,January-30-2018,Single Family Residential,305 Chandler Rd,Durham,NC,27703,103000,3,2.0,Durham,1525,22607,1964,843,68,,Sold,,,http://www.redfin.com/NC/Durham/305-Chandler-Rd-27703/home/43541848,TMLS,2156560,N,Y,35.9900275,-78.8389943
PAST SALE,November-13-2017,Single Family Residential,824 Carter Ave,Durham,NC,27703,149000,3,2.5,Durham,1248,5009,2006,921,119,,Sold,,,http://www.redfin.com/NC/Durham/824-Carter-Ave-27703/home/43605197,TMLS,2147052,N,Y,35.9679528,-78.8570863
PAST SALE,December-28-2017,Townhouse,3239 Ivey Wood Ln,Durham,NC,27703,128000,2,2.5,Amberlynn Valley,1279,1001,2007,876,100,82,Sold,,,http://www.redfin.com/NC/Durham/3239-Ivy-Wood-Ln-27703/home/43608107,TMLS,2159615,N,Y,35.9708501,-78.844524
