SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-7-2018,Townhouse,6 Banstead Pl,Chapel Hill,NC,27517,197500,2,2.0,Falconbridge Townhomes,1453,2744,1983,715,136,272,Sold,,,http://www.redfin.com/NC/Chapel-Hill/6-Banstead-Pl-27517/home/43550831,TMLS,2188705,N,Y,35.908716,-78.989417
PAST SALE,June-29-2017,Townhouse,295 Plaza Dr Unit H,Chapel Hill,NC,27517,175000,2,2.5,Cole Place,1497,2265,2006,1058,117,79,Sold,,,http://www.redfin.com/NC/Chapel-Hill/295-Plaza-Dr-27517/unit-H/home/41388385,TMLS,2128187,N,Y,35.846187,-79.085803
PAST SALE,March-22-2018,Townhouse,202 Standish Dr,Chapel Hill,NC,27517,198000,2,2.5,Colony Lake,1329,871,1987,792,149,200,Sold,,,http://www.redfin.com/NC/Chapel-Hill/202-Standish-Dr-27517/home/44396850,TMLS,2177924,N,Y,35.939225,-79.009349
PAST SALE,September-28-2017,Condo/Co-op,603 Oak Tree Dr #603,Chapel Hill,NC,27517,158900,2,2.5,The Oaks Condos,1140,,1974,967,139,296,Sold,,,http://www.redfin.com/NC/Chapel-Hill/603-Oak-Tree-Dr-27517/unit-603/home/44419205,TMLS,2150814,N,Y,35.9074699,-79.0201912
PAST SALE,,Condo/Co-op,285 Summerwalk Cir,Chapel Hill,NC,27517,160000,2,2.0,,975,,1985,,164,,,,,http://www.redfin.com/NC/Chapel-Hill/285-Summerwalk-Cir-27517/home/44408206,,,N,Y,35.8962804,-79.0103999
PAST SALE,June-28-2018,Condo/Co-op,316 Summerwalk Cir #316,Chapel Hill,NC,27517,159000,2,2.5,Finley Forest Condos,1364,,1993,694,117,189,Sold,,,http://www.redfin.com/NC/Chapel-Hill/316-Summerwalk-Cir-27517/unit-316/home/168812303,TMLS,2194704,N,Y,35.8960918,-79.0087189
PAST SALE,,Condo/Co-op,136 Springberry Ln,Chapel Hill,NC,27517,164500,2,2.0,,1252,,1982,,131,,,,,http://www.redfin.com/NC/Chapel-Hill/136-Springberry-Ln-27517/home/43550988,,,N,Y,35.8976679,-79.008351
PAST SALE,June-8-2018,Condo/Co-op,136 Springberry Ln #136,Chapel Hill,NC,27517,164320,2,2.5,Finley Forest Condos,1216,,1982,714,135,208,Sold,,,http://www.redfin.com/NC/Chapel-Hill/136-Springberry-Ln-27517/unit-136/home/168815762,TMLS,2182952,N,Y,35.8976679,-79.008351
PAST SALE,,Condo/Co-op,234 Finley Forest Dr,Chapel Hill,NC,27517,163000,3,2.5,,1480,,1987,,110,,,,,http://www.redfin.com/NC/Chapel-Hill/234-Finley-Forest-Dr-27517/home/44408168,,,N,Y,35.8999137,-79.0106887
PAST SALE,June-6-2018,Condo/Co-op,501 Summerwalk Cir #0,Chapel Hill,NC,27517,168500,3,2.5,Finley Forest Condos,1511,,1985,716,112,239,Sold,,,http://www.redfin.com/NC/Chapel-Hill/501-Summerwalk-Cir-27517/unit-0/home/168827393,TMLS,2184292,N,Y,35.8968682,-79.0084801
PAST SALE,,Condo/Co-op,501 Summerwalk Cir,Chapel Hill,NC,27517,169000,3,2.5,,1372,,1989,,123,,,,,http://www.redfin.com/NC/Chapel-Hill/501-Summerwalk-Cir-27517/home/43550002,,,N,Y,35.8968682,-79.0084801
PAST SALE,,Condo/Co-op,1 Forest Glen Dr #19,Chapel Hill,NC,27517,177500,2,2.5,,1104,,1991,,161,,,,,http://www.redfin.com/NC/Chapel-Hill/1-Forest-Glen-Dr-27517/unit-19/home/43608722,,,N,Y,35.899279,-78.999996
PAST SALE,,Condo/Co-op,1 Forest Glen Dr #25,Chapel Hill,NC,27517,180000,2,2.5,,1104,,1991,,163,,,,,http://www.redfin.com/NC/Chapel-Hill/1-Forest-Glen-Dr-27517/unit-25/home/43610232,,,N,Y,35.899279,-78.999996
PAST SALE,April-18-2018,Condo/Co-op,25 Forest Glen Dr #25,Chapel Hill,NC,27517,180000,2,2.5,Bradford Place,1150,,1991,765,157,225,Sold,,,http://www.redfin.com/NC/Chapel-Hill/25-Forest-Glen-Dr-27517/unit-25/home/67949477,TMLS,2175808,N,Y,35.8990592,-79.0003675
PAST SALE,,Condo/Co-op,1003 Kingswood Dr Unit H,Chapel Hill,NC,27517,165000,2,2.0,,1020,,1991,,162,,,,,http://www.redfin.com/NC/Chapel-Hill/1003-Kingswood-Dr-27517/unit-H/home/43607751,,,N,Y,35.90087,-79.000095
PAST SALE,July-13-2017,Single Family Residential,41 Rogerson Dr,Chapel Hill,NC,27517,190000,2,1.0,Orange,850,10890,1955,1044,224,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/41-Rogerson-Dr-27517/home/44414918,TMLS,2122469,N,Y,35.9187796,-79.0203374
PAST SALE,,Single Family Residential,230 Standish Dr,Chapel Hill,NC,27517,160000,2,2.5,,1324,1307,1989,,121,,,,,http://www.redfin.com/NC/Chapel-Hill/230-Standish-Dr-27517/home/44395864,,,N,Y,35.9394194,-79.0085475
PAST SALE,May-14-2018,Townhouse,2 Wellesley Pl,Chapel Hill,NC,27517-8676,170000,2,2.0,Falconbridge Townhomes,1441,3833,1983,739,118,272,Sold,,,http://www.redfin.com/NC/Chapel-Hill/2-Wellesley-Pl-27517/home/43550126,TMLS,2192057,N,Y,35.907285,-78.990036
PAST SALE,December-21-2017,Condo/Co-op,27 Forest Glen Dr #27,Chapel Hill,NC,27517,172000,2,2.5,Downing Creek,1031,,1991,883,167,190,Sold,,,http://www.redfin.com/NC/Chapel-Hill/27-Forest-Glen-Dr-27517/unit-27/home/143898584,TMLS,2153069,N,Y,35.8990323,-78.9994258
PAST SALE,July-21-2017,Condo/Co-op,702 Oak Tree Dr #702,Chapel Hill,NC,27517,153250,3,2.5,The Oaks Condos,1328,,1974,1036,115,324,Sold,,,http://www.redfin.com/NC/Chapel-Hill/702-Oak-Tree-Dr-27517/unit-702/home/144040168,TMLS,2137039,N,Y,35.9077858,-79.0202074
PAST SALE,September-8-2017,Townhouse,255 Plaza Dr Unit B,Chapel Hill,NC,27517,170000,2,2.5,Cole Place,1360,1916,2005,987,125,79,Sold,,,http://www.redfin.com/NC/Chapel-Hill/255-Plaza-Dr-27517/unit-B/home/41388592,TMLS,2143946,N,Y,35.8460069,-79.0864497
PAST SALE,June-23-2017,Townhouse,311 Finley Forest Dr,Chapel Hill,NC,27517,160800,3,2.0,Finley Forest Condos,1423,,1988,1064,113,218,Sold,,,http://www.redfin.com/NC/Chapel-Hill/311-Finley-Forest-Dr-27517/home/44417600,TMLS,2130470,N,Y,35.8993875,-79.010164
PAST SALE,June-12-2017,Condo/Co-op,1005 Kingswood Dr Unit I,Chapel Hill,NC,27517,159000,2,2.0,Bradford Place,1017,,1991,1075,156,185,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1005-Kingswood-Dr-27517/unit-I/home/43608758,TMLS,2117627,N,Y,35.9013483,-79.0002823
PAST SALE,,Condo/Co-op,1002 Kingswood Dr Unit G,Chapel Hill,NC,27517,158000,2,2.0,,1020,,1991,,155,,,,,http://www.redfin.com/NC/Chapel-Hill/1002-Kingswood-Dr-27517/unit-G/home/43608233,,,N,Y,35.901485,-79.000101
PAST SALE,August-9-2017,Condo/Co-op,1003 Kingswood Dr Unit B,Chapel Hill,NC,27517,162000,2,2.0,Bradford Place,926,,1991,1017,175,185,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1003-Kingswood-Dr-27517/unit-B/home/43607767,TMLS,2138261,N,Y,35.90087,-79.000095
PAST SALE,,Condo/Co-op,1402 Oak Tree Dr,Chapel Hill,NC,27517,158000,3,2.0,,1441,,1974,,110,,,,,http://www.redfin.com/NC/Chapel-Hill/1402-Oak-Tree-Dr-27517/home/44417127,,,N,Y,35.908166,-79.019629
PAST SALE,May-31-2017,Townhouse,2 Dartford Ct,Chapel Hill,NC,27517,165000,2,1.0,Falconbridge Townhomes,1076,2787,1988,1087,153,264,Sold,,,http://www.redfin.com/NC/Chapel-Hill/2-Dartford-Ct-27517/home/43551300,TMLS,2121580,N,Y,35.9087729,-78.98758
PAST SALE,,Condo/Co-op,325 Brookberry Cir,Chapel Hill,NC,27517,152000,3,2.5,,1445,,1984,,105,,,,,http://www.redfin.com/NC/Chapel-Hill/325-Brookberry-Cir-27517/home/43549800,,,N,Y,35.9000519,-79.00976
PAST SALE,,Condo/Co-op,212-218 Finley Forest Dr,Chapel Hill,NC,27517,154000,3,2.5,,1464,,1986,,105,,,,,http://www.redfin.com/NC/Chapel-Hill/212-218-Finley-Forest-Dr-27517/home/44417606,,,N,Y,35.8991382,-79.0105461
PAST SALE,August-10-2017,Condo/Co-op,300 Summerwalk Cir #300,Chapel Hill,NC,27517,153500,2,2.5,Finley Forest Condos,1341,,1989,1016,114,239,Sold,,,http://www.redfin.com/NC/Chapel-Hill/300-Summerwalk-Cir-27517/unit-300/home/168830321,TMLS,2138022,N,Y,35.8965917,-79.009013
PAST SALE,September-29-2017,Townhouse,185 B Plaza Dr Unit B,Chapel Hill,NC,27517,173100,2,2.5,Cole Place,1344,1916,2003,966,129,79,Sold,,,http://www.redfin.com/NC/Chapel-Hill/185-Plaza-Dr-27517/unit-B/home/41370311,TMLS,2148074,N,Y,35.8459727,-79.0876852
PAST SALE,July-24-2017,Vacant Land,437 Dragonfly Trl,Chapel Hill,NC,27517,185000,,,Chatham,,311889,,1033,,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/437-Dragonfly-Trl-27517/home/41379349,TMLS,2125842,N,Y,35.8543791,-79.0550821
PAST SALE,,Condo/Co-op,9 Banbury Ln,Chapel Hill,NC,27517,182500,,2.0,,1652,,1975,,110,,,,,http://www.redfin.com/NC/Chapel-Hill/9-Banbury-Ln-27517/home/44407208,,,N,Y,35.9336459,-79.0176094
PAST SALE,August-22-2017,Vacant Land,392 Ocoee Falls Dr #59,Chapel Hill,NC,27517,185000,,,Windfall,,133380,,1004,,55,Sold,,,http://www.redfin.com/NC/Chapel-Hill/392-Ocoee-Falls-Dr-27517/unit-59/home/59408954,TMLS,2104813,N,Y,35.74298,-79.064987
PAST SALE,May-30-2017,Townhouse,2 Waltham Pl,Chapel Hill,NC,27517,183000,3,2.5,Falconbridge Townhomes,1600,1742,1981,1088,114,264,Sold,,,http://www.redfin.com/NC/Chapel-Hill/2-Waltham-Pl-27517/home/43550773,TMLS,2123339,N,Y,35.908971,-78.988302
PAST SALE,July-3-2018,Vacant Land,30 Ocoee Falls Dr #14,Chapel Hill,NC,27517,154500,,,Windfall,,154725,,689,,66,Sold,,,http://www.redfin.com/NC/Chapel-Hill/30-Ocoee-Falls-Dr-27517/unit-14/home/59026534,TMLS,2191907,N,Y,35.742998,-79.058318
