SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-16-2018,Single Family Residential,2 Heatherford Ct,Durham,NC,27704,245000,4,2.5,Cardinal Lake,2761,10367,2004,737,89,60,Sold,,,http://www.redfin.com/NC/Durham/2-Heatherford-Ct-27704/home/43599251,TMLS,2184850,N,Y,36.0178775,-78.8074469
PAST SALE,May-30-2018,Single Family Residential,1111 Whispering Oak Ln,Durham,NC,27704,255000,4,2.5,Cardinal Lake,2782,10890,2010,723,92,60,Sold,,,http://www.redfin.com/NC/Durham/1111-Whispering-Oak-Ln-27704/home/43612923,TMLS,2184510,N,Y,36.0135349,-78.8108101
PAST SALE,April-19-2018,Single Family Residential,5 Bevel Ct,Durham,NC,27704,240000,4,2.5,Carpenter Pointe,2965,10454,2008,764,81,20,Sold,,,http://www.redfin.com/NC/Durham/5-Bevel-Ct-27704/home/43605925,TMLS,2172436,N,Y,36.0250426,-78.8224918
PAST SALE,,Single Family Residential,4009 Glennstone Dr,Durham,NC,27704,228000,4,2.5,,2816,6490,2012,,81,,,,,http://www.redfin.com/NC/Durham/4009-Glennstone-Dr-27704/home/43598945,,,N,Y,36.0522162,-78.8339067
PAST SALE,May-14-2018,Single Family Residential,2003 Spring Creek Dr,Durham,NC,27704,200000,4,2.5,Landon Farms,2168,9452,2002,739,92,14,Sold,,,http://www.redfin.com/NC/Durham/2003-Spring-Creek-Dr-27704/home/43591245,TMLS,2169446,N,Y,36.0188935,-78.8477532
PAST SALE,February-5-2018,Single Family Residential,111 Truss Way,Durham,NC,27704-6127,235000,5,3.0,Carpenter Pointe,2772,10280,2008,837,85,27,Sold,,,http://www.redfin.com/NC/Durham/111-Truss-Way-27704/home/43605750,TMLS,2152122,N,Y,36.0278004,-78.8219166
PAST SALE,,Mobile/Manufactured Home,2507 Burton Rd,Durham,NC,27704,175000,2,2.0,,1232,34369,2003,,142,,,,,http://www.redfin.com/NC/Durham/2507-Burton-Rd-27704/home/43598357,,,N,Y,36.0226361,-78.8100915
PAST SALE,June-14-2018,Single Family Residential,115 Turkey Oak Dr,Durham,NC,27704,260049,4,3.0,Cardinal Oaks,2028,5227,2018,708,128,35,Sold,,,http://www.redfin.com/NC/Durham/115-Turkey-Oak-Dr-27704/home/144627626,TMLS,2165933,N,Y,36.017684,-78.814505
PAST SALE,,Multi-Family (2-4 Unit),403 E Maynard Ave,Durham,NC,27704,100000,4,2.0,,1946,10542,1958,,51,,,,,http://www.redfin.com/NC/Durham/403-E-Maynard-Ave-27704/home/43586737,,,N,Y,36.0274349,-78.8883342
PAST SALE,July-19-2019,Single Family Residential,2712 Hinson Dr,Durham,NC,27704,175000,4,2.0,Northbrook,1223,7405,1969,308,143,,Sold,,,http://www.redfin.com/NC/Durham/2712-Hinson-Dr-27704/home/43540286,TMLS,2259880,N,Y,36.0306769,-78.8775519
PAST SALE,,Single Family Residential,1010 Briar Rose Ln,Durham,NC,27704,270000,5,2.5,,2252,9017,2018,,120,,,,,http://www.redfin.com/NC/Durham/1010-Briar-Rose-Ln-27704/home/146269231,,,N,Y,36.056177,-78.887929
PAST SALE,August-11-2017,Single Family Residential,306 Sun Dried Ct,Durham,NC,27704,196000,4,2.5,Summer Meadow,2400,9147,2006,1015,82,32,Sold,,,http://www.redfin.com/NC/Durham/306-Sun-Dried-Ct-27704/home/43598906,TMLS,2138589,N,Y,36.0653356,-78.8879544
PAST SALE,December-21-2017,Single Family Residential,139 Argonne Dr,Durham,NC,27704,185000,4,2.5,Argonne Hills,1693,20037,1963,883,109,,Sold,,,http://www.redfin.com/NC/Durham/139-Argonne-Dr-27704/home/43570643,TMLS,2157041,N,Y,36.0625514,-78.9089109
PAST SALE,February-6-2018,Single Family Residential,309 Weeping Willow Dr,Durham,NC,27704,180000,4,2.5,Summer Meadow,1974,5009,2006,836,91,23,Sold,,,http://www.redfin.com/NC/Durham/309-Weeping-Willow-Dr-27704/home/43601178,TMLS,2166785,N,Y,36.063486,-78.8933045
PAST SALE,September-18-2017,Single Family Residential,119 Big Leaf Way,Durham,NC,27704,204000,5,3.0,Summer Meadows,2955,6272,2004,977,69,23,Sold,,,http://www.redfin.com/NC/Durham/119-Big-Leaf-Way-27704/home/43602433,TMLS,2139914,N,Y,36.0635307,-78.8899663
PAST SALE,,Multi-Family (2-4 Unit),7 Callaway Ct,Durham,NC,27704,176000,4,3.0,,2166,13809,1984,,81,,,,,http://www.redfin.com/NC/Durham/7-Callaway-Ct-27704/home/43537786,,,N,Y,36.0548435,-78.923454
PAST SALE,July-26-2017,Single Family Residential,2122 Overland Dr,Durham,NC,27704-4748,215000,4,2.0,Durham,3159,37461,1942,1031,68,,Sold,,,http://www.redfin.com/NC/Durham/2122-Overland-Dr-27704/home/43544487,TMLS,2089569,N,Y,36.01133,-78.862038
PAST SALE,September-7-2017,Multi-Family (2-4 Unit),1012 E Geer St,Durham,NC,27704,200000,6,5.0,Durham,2730,9104,2005,988,73,,Sold,,,http://www.redfin.com/NC/Durham/1012-E-Geer-St-27704/home/43534704,TMLS,2139092,N,Y,36.0041166,-78.8754506
PAST SALE,June-19-2018,Single Family Residential,3738 Mountain Brook Cir,Durham,NC,27704-3889,200000,4,2.5,Stillwood,2088,7143,2007,703,96,33,Sold,,,http://www.redfin.com/NC/Durham/3738-Mountain-Brook-Cir-27704/home/43604980,TMLS,2170068,N,Y,36.0214552,-78.8258545
PAST SALE,March-26-2018,Single Family Residential,20 Autumn Leaf Ln,Durham,NC,27704,259900,5,3.5,Cardinal Lake,3021,12022,2005,788,86,60,Sold,,,http://www.redfin.com/NC/Durham/20-Autumn-Leaf-Ln-27704/home/43598255,TMLS,2169505,N,Y,36.0149824,-78.8168281
PAST SALE,February-14-2018,Single Family Residential,5504 Sky Lane Dr,Durham,NC,27704,360000,4,4.5,Lake Ridge,3569,82764,1999,828,101,35,Sold,,,http://www.redfin.com/NC/Durham/5504-Sky-Ln-Dr-27704/home/43594737,TMLS,2161513,N,Y,36.0550443,-78.7823965
PAST SALE,November-13-2017,Single Family Residential,23 Syracuse Pl,Durham,NC,27704,184900,4,2.0,Northeast Hills,1612,15246,1987,921,115,,Sold,,,http://www.redfin.com/NC/Durham/23-Syracuse-Pl-27704/home/43562120,TMLS,2152605,N,Y,36.0157666,-78.8546978
PAST SALE,March-30-2018,Single Family Residential,1915 Spring Creek Dr,Durham,NC,27704,175000,4,2.5,Landon Farms,2300,9147,2002,784,76,14,Sold,,,http://www.redfin.com/NC/Durham/1915-Spring-Creek-Dr-27704/home/43591238,TMLS,2142129,N,Y,36.0190148,-78.8481513
PAST SALE,June-22-2018,Single Family Residential,2005 Spring Creek Dr,Durham,NC,27704,209000,4,2.5,Landon Farms,2264,7405,2003,700,92,14,Sold,,,http://www.redfin.com/NC/Durham/2005-Spring-Creek-Dr-27704/home/43599820,TMLS,2186406,N,Y,36.0189106,-78.8474878
PAST SALE,October-23-2017,Single Family Residential,708 Woodgreen Dr,Durham,NC,27704,201000,4,2.5,Horton Hills,1846,9147,2003,942,109,11,Sold,,,http://www.redfin.com/NC/Durham/708-Woodgreen-Dr-27704/home/43603204,TMLS,2147448,N,Y,36.061757,-78.9147903
PAST SALE,April-16-2018,Single Family Residential,127 Chateau Rd,Durham,NC,27704-1431,299900,4,2.5,Argonne Hills,2405,24393,1964,767,125,,Sold,,,http://www.redfin.com/NC/Durham/127-Chateau-Rd-27704/home/43569745,TMLS,2162202,N,Y,36.063616,-78.9076178
PAST SALE,October-17-2017,Single Family Residential,138 Chateau Rd,Durham,NC,27704,255000,4,3.0,Argonne Hills,2066,20691,1963,948,123,,Sold,,,http://www.redfin.com/NC/Durham/138-Chateau-Rd-27704/home/43570237,TMLS,2149924,N,Y,36.0637977,-78.9087783
PAST SALE,June-22-2018,Single Family Residential,706 Woodside Park Ln,Durham,NC,27704,262000,4,2.5,Horton Hills,2391,15246,2010,700,110,11,Sold,,,http://www.redfin.com/NC/Durham/706-Woodside-Park-Ln-27704/home/43609942,TMLS,2191542,N,Y,36.0625077,-78.9124916
PAST SALE,February-12-2018,Vacant Land,902 Belvin Ave,Durham,NC,27704,15000,,,Durham,,10890,,830,,,Sold,,,http://www.redfin.com/NC/Durham/902-Belvin-Ave-27704/home/43540859,TMLS,2139630,N,Y,36.034703,-78.881478
PAST SALE,November-15-2018,Single Family Residential,510 Felicia St,Durham,NC,27704,229900,4,2.5,Summer Meadow,2757,6577,2006,554,83,23,Sold,,,http://www.redfin.com/NC/Durham/510-Felicia-St-27704/home/43601386,TMLS,2210571,N,Y,36.0640954,-78.8868048
PAST SALE,January-25-2019,Single Family Residential,703 Weeping Willow Dr,Durham,NC,27704,192000,4,2.5,Summer Meadow,2734,6446,2005,483,70,32,Sold,,,http://www.redfin.com/NC/Durham/703-Weeping-Willow-Dr-27704/home/43596763,TMLS,2214346,N,Y,36.0648658,-78.887866
PAST SALE,August-21-2018,Single Family Residential,1 Genlee Ct,Durham,NC,27704,235000,5,2.5,Swanns Mill,2788,7492,2008,640,84,47,Sold,,,http://www.redfin.com/NC/Durham/1-Genlee-Ct-27704/home/43606670,TMLS,2201830,N,Y,36.0637446,-78.8763248
PAST SALE,,Single Family Residential,2407 Farthing St,Durham,NC,27704,94000,4,2.0,,1993,7449,1935,,47,,,,,http://www.redfin.com/NC/Durham/2407-Farthing-St-27704/home/43524418,,,N,Y,36.0204607,-78.8928026
PAST SALE,,Single Family Residential,3514 Dearborn Dr,Durham,NC,27704,80000,4,1.0,,1140,15638,1981,,70,,,,,http://www.redfin.com/NC/Durham/3514-Dearborn-Dr-27704/home/43544592,,,N,Y,36.0387207,-78.8787845
PAST SALE,October-25-2017,Multi-Family (2-4 Unit),2326 Farthing St,Durham,NC,27704,165000,4,2.0,Farthing Place,2546,6098,1942,940,65,,Sold,,,http://www.redfin.com/NC/Durham/2326-Farthing-St-27704/home/43524382,TMLS,2155469,N,Y,36.0192177,-78.8924427
PAST SALE,January-25-2018,Single Family Residential,4804 Miller Dr,Durham,NC,27704,236000,5,2.5,Swanns Mill,3055,6621,2006,848,77,47,Sold,,,http://www.redfin.com/NC/Durham/4804-Miller-Dr-27704/home/43605120,TMLS,2165246,N,Y,36.0629166,-78.8759312
PAST SALE,March-13-2018,Single Family Residential,5004 Miller Dr,Durham,NC,27704,203000,4,2.5,Swanns Mill,1828,8189,2007,801,111,47,Sold,,,http://www.redfin.com/NC/Durham/5004-Miller-Dr-27704/home/43607493,TMLS,2170925,N,Y,36.0651887,-78.8756172
PAST SALE,May-25-2018,Single Family Residential,1323 Shiley Dr,Durham,NC,27704,209500,4,2.5,Swanns Mill,2237,6359,2012,728,94,50,Sold,,,http://www.redfin.com/NC/Durham/1323-Shiley-Dr-27704/home/43611739,TMLS,2184907,N,Y,36.0617996,-78.8716813
PAST SALE,June-1-2017,Single Family Residential,1321 Shiley Dr,Durham,NC,27704,213000,5,2.5,Swanns Mill,2808,8276,2011,1086,76,47,Sold,,,http://www.redfin.com/NC/Durham/1321-Shiley-Dr-27704/home/43612792,TMLS,2120495,N,Y,36.0616821,-78.8717698
PAST SALE,January-19-2018,Single Family Residential,4605 Miller Dr,Durham,NC,27704,224900,5,3.5,Swanns Mill,2764,10018,2004,854,81,48,Sold,,,http://www.redfin.com/NC/Durham/4605-Miller-Dr-27704/home/43598408,TMLS,2162934,N,Y,36.0598993,-78.8767524
PAST SALE,December-27-2017,Single Family Residential,3308 Genlee Dr,Durham,NC,27704,232000,5,2.5,Swans Mill,3055,8276,2007,877,76,47,Sold,,,http://www.redfin.com/NC/Durham/3308-Genlee-Dr-27704/home/43608022,TMLS,2161229,N,Y,36.0641186,-78.8758383
PAST SALE,June-29-2018,Single Family Residential,1208 Calvander Ct,Durham,NC,27704,250000,5,2.5,Swanns Mill,3055,9147,2005,693,82,47,Sold,,,http://www.redfin.com/NC/Durham/1208-Calvander-St-27704/home/43602751,TMLS,2184246,N,Y,36.0594416,-78.8742401
PAST SALE,August-21-2017,Single Family Residential,105 Truss Way,Durham,NC,27704,230000,5,2.5,Carpenter Pointe,3088,10933,2008,1005,74,27,Sold,,,http://www.redfin.com/NC/Durham/105-Truss-Way-27704/home/43606238,TMLS,2080168,N,Y,36.0272216,-78.8215626
PAST SALE,May-31-2017,Single Family Residential,1406 Glenbrittle Dr,Durham,NC,27704,149990,4,2.5,Landon Farms,2007,8276,2017,1087,75,14,Sold,,,http://www.redfin.com/NC/Durham/1406-Glenbrittle-Dr-27704/home/43607992,TMLS,2096823,N,Y,36.02238,-78.85318
PAST SALE,,Single Family Residential,8 Hidden Meadow Ct,Durham,NC,27704,155000,4,2.5,,1976,9583,2004,,78,,,,,http://www.redfin.com/NC/Durham/8-Hidden-Meadow-Ct-27704/home/43600204,,,N,Y,36.0174879,-78.8064291
PAST SALE,July-20-2017,Single Family Residential,4 Bent Branch Ct,Durham,NC,27704-4998,198000,4,3.0,Cardinal Lake,3045,8929,2006,1037,65,60,Sold,,,http://www.redfin.com/NC/Durham/4-Bent-Branch-Ct-27704/home/43600726,TMLS,2126617,N,Y,36.0138661,-78.8165626
PAST SALE,May-26-2017,Townhouse,4128 Lillington Dr,Durham,NC,27704,208000,4,3.5,Independence Park,2250,,2005,1092,92,123,Sold,,,http://www.redfin.com/NC/Durham/4128-Lillington-Dr-27704/home/43597297,TMLS,2102670,N,Y,36.0502399,-78.8873344
PAST SALE,September-29-2017,Single Family Residential,806 Fanning Way,Durham,NC,27704,226000,4,2.0,Independence Park,1919,11717,2005,966,118,55,Sold,,,http://www.redfin.com/NC/Durham/806-Fanning-Way-27704/home/43598058,TMLS,2142272,N,Y,36.0526517,-78.8842328
PAST SALE,June-29-2017,Single Family Residential,4902 Swanns Mill Dr,Durham,NC,27704-1497,217500,5,3.0,Swanns Mill,2740,7405,2007,1058,79,47,Sold,,,http://www.redfin.com/NC/Durham/4902-Swanns-Mill-Dr-27704/home/43605116,TMLS,2126304,N,Y,36.0624797,-78.8742872
